0.00014567,-0.00017094,0.00023895
0.0001707,-3.4807e-005,0.00019928
0.0001762,-2.565e-005,0.00029264
9.0115e-005,-9.8904e-005,0.00017915
0.00010721,-6.7161e-005,0.0001883
0.0001591,-5.19e-005,0.00020783
0.00013285,-7.2655e-005,0.00019623
0.00012003,-8.1812e-005,0.00034633
0.00023847,-7.0213e-005,0.00025054
0.00018108,-0.00019291,0.00026823
0.00013896,-0.00010867,0.00026396
8.462e-005,-9.8904e-005,0.00017061
0.00017314,-5.8615e-005,0.00018037
0.00027876,-5.9835e-005,0.00019135
0.00019573,-1.3441e-005,0.0002542
0.00021588,3.3563e-005,0.00012301
9.8052e-005,1.7692e-005,0.00019745
0.00017314,-4.2132e-005,0.00020783
0.00010538,-2.8092e-005,0.00014925
8.7673e-005,-6.7161e-005,0.0002304
0.00011576,-6.0446e-005,0.00019013
0.00021222,2.1965e-005,0.00020295
0.00012858,-3.7249e-005,0.00016878
0.00014933,6.0931e-006,0.00022369
0.00011942,-8.3032e-005,0.0003323
0.00018047,4.8722e-006,0.0001883
0.00021039,-4.3353e-005,0.00023223
0.00019879,-8.4253e-005,0.00026457
0.00014445,-7.3265e-005,0.00020539
0.00018108,-0.00012271,0.00024932
0.00016032,-7.8149e-005,0.00028532
0.00015056,-1.1e-005,0.00025969
0.00016399,-7.0213e-005,0.00026823
0.00016216,-1.4662e-005,0.0003085
0.00024091,-6.9603e-005,0.00026274
0.00023725,-5.6173e-005,0.00032864
0.00014384,-2.504e-005,0.00029935
0.00011881,-7.2044e-005,0.00028837
0.00012858,-7.0824e-005,0.00026152
0.00026289,-2.7482e-005,0.00020966
0.0002751,-5.7394e-005,0.00021698
7.9126e-005,-0.00011539,0.00031217
0.00020733,-6.7161e-005,0.00023223
0.00018291,-7.8149e-005,0.000206
0.00014018,-4.4574e-005,0.00024261
0.00013896,-5.312e-005,0.00011752
0.00014323,-8.5474e-005,0.00026335
0.00019024,-5.8615e-005,0.00023773
0.00021344,-0.00011233,0.00019074
0.00019695,-9.1682e-006,0.00025603
0.00017925,-1.4052e-005,0.00028471
0.00027205,1.8199e-006,0.00029691
0.00018413,-3.4197e-005,0.00028776
0.00017253,-0.0001044,0.00021637
0.00017681,-7.0824e-005,0.00020661
0.00014567,-4.5795e-005,0.00024261
0.00016765,-3.9691e-005,0.00016451
0.00015788,-0.00010379,0.00029142
0.00019085,-0.00013919,0.00024444
0.0001243,-7.9473e-006,0.00021027
0.00013163,-4.0301e-005,0.00028105
0.00018291,-8.4864e-005,0.00017183
0.00010477,-4.3964e-005,0.0002365
0.000153,5.5539e-005,0.00021881
0.00019451,1.586e-005,0.00024566
0.00014689,5.4826e-006,0.00026701
0.00021649,-3.1144e-005,0.00016817
0.00019146,-8.7306e-005,0.00022064
0.00013041,-8.4864e-005,0.00031766
0.00017986,-7.5707e-005,0.00033657
0.00019024,-3.9691e-005,0.00019989
6.8747e-005,-8.2422e-005,0.00029081
0.00018169,-2.9313e-005,0.00020539
0.00011942,-0.00012882,0.00026884
0.00017131,-7.3265e-005,0.00025847
0.00021466,-3.1144e-005,0.00032193
0.00013529,-6.1056e-005,0.00023162
0.00019879,-0.00011233,0.00031094
0.00019451,-2.1988e-005,0.00021881
0.00016887,-2.0767e-005,0.00032742
0.00021893,4.1499e-005,0.00037318
0.00024274,2.8069e-005,0.00022674
9.1947e-005,-4.8847e-005,0.00032437
0.00021832,-0.00011355,0.00021576
0.00010965,-0.000116,0.00032803
0.00011942,-0.00012393,0.00031888
0.00015605,-3.0534e-005,0.00019135
0.00016154,1.8199e-006,0.00028288
0.00016093,-0.00013065,0.00023956
0.00019024,-0.00012515,0.00014681
0.00015727,-0.00010806,0.00030301
0.00024946,-2.8092e-005,0.00025542
0.00016704,-8.0591e-005,0.00038661
0.00017437,-6.1056e-005,0.00031888
0.00011759,-0.00014896,0.00031094
0.0001707,-8.7916e-005,0.00035915
0.0001591,-7.998e-005,0.00023101
0.00017986,-4.7016e-005,0.00036708
0.0001591,1.7081e-005,0.00030423
0.00023053,-0.00014896,0.0001944
0.00025434,-5.7394e-005,0.00024627
0.00023175,-0.00010074,0.00033291
0.00023175,-1.7714e-005,0.00025542
9.6831e-005,-5.1289e-005,0.00028532
0.00021771,-0.00018498,0.00023345
0.00016887,-0.00013431,0.0001883
0.00016582,-9.7073e-005,0.00025481
0.00016826,-3.5417e-005,0.0002304
0.00021039,-0.00010135,0.00025237
9.9273e-005,-0.00011233,0.00026274
0.00017681,-2.4532e-006,0.00028898
0.00015544,-4.8847e-005,0.000206
0.00010477,-0.00014774,0.00024078
0.00020367,-0.00013187,0.00026518
0.00018108,-9.2189e-005,0.00030484
0.00015117,-6.4109e-005,0.00036403
0.00023847,-6.8992e-005,0.00020966
0.00016154,-0.00013919,0.00037501
0.00015849,-4.0301e-005,0.00027983
0.0001591,-0.00014896,0.00022491
0.00021954,-8.9747e-005,0.0002182
0.00022321,4.8214e-005,0.00024322
0.0001359,-3.6741e-006,0.00030484
0.0002342,2.868e-005,0.00026091
0.00016704,-2.9923e-005,0.00021149
0.00015544,-6.5329e-005,0.00028898
0.00023725,-6.4109e-005,0.00023834
0.00026411,-7.998e-005,0.00021454
0.00019818,-5.3731e-005,0.00015901
0.00012736,-2.1377e-005,0.00027495
9.1336e-005,-6.3498e-005,0.00026213
0.00022687,-4.2743e-005,0.00020539
0.00012186,-1.1433e-008,0.0002542
0.00024518,-6.7161e-005,0.0001584
0.00016826,-2.1988e-005,0.00020966
0.00015483,-6.1056e-005,0.00018708
0.00023786,1.9523e-005,0.00020661
0.00020611,-3.2365e-005,0.00016695
0.0002342,-7.4486e-005,0.00029691
0.0001994,-8.8527e-005,0.00023528
0.00015422,1.8912e-005,0.00015901
0.00017803,-6.1056e-005,0.00026457
0.00023481,-4.8847e-005,0.00025054
0.00018291,-5.1289e-005,0.00020905
0.0001823,-1.4662e-005,0.00029569
0.00018352,-0.00015384,0.00018159
0.00023725,-0.00013736,0.00026152
0.00020245,-3.2365e-005,0.00010959
0.00012736,-9.9515e-005,0.00019989
0.00013651,-4.0301e-005,0.00018281
0.00013957,-3.0534e-005,0.00019623
0.00015788,-8.7306e-005,0.00020295
0.00023481,-6.655e-005,0.00016939
0.00017253,-4.7626e-005,0.00016451
0.00011942,-5.251e-005,0.00018769
0.00015971,-5.3731e-005,0.00017305
0.00018108,-6.2888e-005,0.00014864
0.00020489,-7.9473e-006,0.00025786
0.00016887,-0.000116,0.00026945
0.00017192,-0.0001105,0.00023223
0.00017742,-8.3032e-005,0.00021637
0.00015971,-0.00015323,0.00028227
0.00023053,-5.0068e-005,0.00022186
0.00022076,-7.9473e-006,0.00019562
0.00017131,-5.9835e-005,0.00016634
0.00019756,2.0133e-005,0.00018342
0.00018719,-5.0068e-005,0.00029264
0.00021466,-3.847e-005,0.00016267
0.00016338,-1.8428e-006,6.2608e-005
0.00016154,-8.5474e-005,0.00014132
0.00020489,9.1453e-006,0.00019501
0.00013957,-2.1377e-005,0.00020417
0.00015178,-3.7249e-005,0.00030179
0.00016582,-2.0767e-005,0.00022674
9.9883e-005,-5.0068e-005,0.00013339
0.00015788,2.3796e-005,0.00026457
0.00016399,-0.00010013,0.00024688
0.00017803,-2.2598e-005,0.0002121
0.00015727,-9.5241e-005,0.00020844
0.00012797,-4.4574e-005,0.00022247
0.00022626,-4.3353e-005,0.00028471
0.00014872,-7.2044e-005,0.00024932
0.00021222,-0.00011905,0.00022247
0.00022321,-8.2422e-005,0.0002841
0.00016338,-3.6741e-006,0.00027372
0.00018963,-8.0591e-005,0.00025847
0.00021527,2.5627e-005,0.00021698
0.00013102,-7.6928e-005,0.00029691
0.00010965,-4.2743e-005,0.00023345
0.00026655,-8.3643e-005,0.00015413
0.00017009,-5.7394e-005,0.00022003
0.00018963,-1.6494e-005,0.00025542
0.00014201,-3.847e-005,0.00025786
0.0001994,-0.00011722,0.00010715
0.00018047,-8.3032e-005,0.00014315
0.00010965,-8.4864e-005,0.00027983
0.00018841,-6.2888e-005,0.00026213
0.00015849,-0.00011661,0.00016451
0.00016338,-3.6741e-006,0.00031766
0.00017498,-7.0213e-005,0.00033901
0.00018658,-9.8294e-005,0.00029142
0.00016338,-7.3876e-005,0.00028105
0.00018474,-0.00016239,0.00025359
0.00019512,-0.00011966,0.00020478
9.1947e-005,-0.00012637,0.00020661
0.00013346,-7.3265e-005,0.00029752
0.00017681,-4.6406e-005,0.00024383
0.00014995,-8.6085e-005,0.00024566
0.00019024,2.6848e-005,0.00023773
0.00016643,-4.1522e-005,0.00018281
0.00014567,-0.00010867,0.00028837
9.7441e-005,-2.1377e-005,0.00027861
0.0001359,-0.000116,0.00019806
0.00021893,-0.00012576,0.0002603
0.00010416,-6.9603e-005,0.00028715
0.00012919,-0.00015873,0.0002603
0.00016277,-5.0679e-005,0.00030484
7.1189e-005,-7.7538e-005,0.00036647
0.00010233,-0.00010501,0.00029203
0.00023603,3.2342e-005,0.00020722
0.00017925,-0.00015751,0.00025298
0.00017803,-3.0637e-006,0.00020966
0.00016765,-2.8092e-005,0.00026518
0.00024335,-7.2044e-005,0.00023345
0.00017864,-1.8935e-005,0.00023834
0.00015178,-6.1667e-005,0.00014986
0.00020123,-7.998e-005,0.00017427
0.00012247,-7.2655e-005,0.00017427
0.00010294,-3.6741e-006,0.00020966
0.00018047,-3.847e-005,0.00027311
0.00010294,-3.2976e-005,0.00033169
0.00016521,-9.7786e-006,0.00016939
0.00014506,-8.1812e-005,6.4438e-005
0.00017009,-2.6871e-005,0.00020905
0.00022626,1.7081e-005,0.00016939
0.00017314,1.8199e-006,0.00028349
0.00022626,-1.6494e-005,0.00014071
0.00023297,4.2617e-006,0.00021454
0.00012552,-0.00013797,0.00025542
0.00012369,-3.5417e-005,0.00022369
0.00017925,-4.8237e-005,0.00013644
0.00016338,-6.2277e-005,9.7387e-005
0.0001646,6.7035e-006,0.000134
0.00024885,-2.0767e-005,9.0675e-005
0.00014995,7.314e-006,0.00021088
0.00014628,-4.1522e-005,0.00023528
0.00019207,-5.4341e-005,0.00021454
7.6684e-005,1.6471e-005,0.00029386
0.0002751,8.1178e-005,0.00017305
0.00014689,-9.5241e-005,0.00023101
0.00011576,-0.0001337,0.00021393
0.00018352,-0.00011417,0.00019318
0.0001066,-6.7161e-005,0.00012423
0.00024702,-1.222e-005,0.00018647
0.00022199,-4.5185e-005,0.00028349
0.0002171,-7.5097e-005,0.00031583
0.00019085,4.333e-005,0.00018403
0.00016032,-2.0767e-005,0.00028227
0.00017314,-0.000163,0.00028837
0.00017986,-0.00010318,0.00023895
0.00016765,-7.3265e-005,0.00016206
0.00025434,3.4174e-005,0.00027739
0.00019573,5.9902e-007,0.00032376
0.00012308,5.4826e-006,0.00011325
0.00018902,-3.4807e-005,0.00027067
0.00020184,-0.00011844,0.00027983
0.00019512,-6.1056e-005,0.00015047
0.00021771,-5.0068e-005,0.0002304
0.00015971,3.5395e-005,0.00020783
0.00021649,-7.3876e-005,0.00021759
0.00014628,1.0366e-005,0.00023895
4.799e-005,-6.655e-005,0.00033413
0.00021588,-7.2655e-005,0.00019562
0.00022076,-7.0213e-005,0.00029142
0.00016887,-7.937e-005,0.00025481
0.00022199,-7.2655e-005,0.00031094
0.00019024,-3.9691e-005,0.00032315
0.00018902,-5.0679e-005,0.00029386
0.00014262,-4.7626e-005,0.00034755
0.00015666,-7.9473e-006,0.00026579
0.00015361,-9.6462e-005,0.00022369
0.00022992,-0.00010196,0.00026274
0.0001359,-0.0001105,0.00022064
0.00016765,-7.2655e-005,0.00020478
0.00019818,-0.00014225,0.00032071
0.00024641,-9.1682e-006,0.00020722
0.00019573,-8.5474e-005,0.0003445
0.00012797,-5.4952e-005,0.00021942
0.00018902,4.2617e-006,0.00023589
0.00018047,-9.7683e-005,0.00024688
0.00016521,-6.8992e-005,0.00019562
0.00018108,-1.4052e-005,0.00030301
0.00015849,5.1266e-005,0.00024688
0.00016582,-7.1434e-005,0.00026152
0.00020062,-4.9458e-005,0.00035244
0.00021527,-0.00010501,0.00015901
0.00017559,5.7981e-005,0.00025115
0.00012797,-0.00010684,0.00028471
0.00019024,-3.6638e-005,0.00033108
9.622e-005,-7.4486e-005,0.00018403
0.00013957,-2.8703e-005,0.00027189
0.00012064,1.525e-005,0.00021027
0.00015117,-2.9313e-005,0.00025908
0.00018291,-6.8992e-005,0.00030179
0.00010843,1.525e-005,0.00027495
0.00021283,-7.0824e-005,0.00011447
0.00014567,-3.6638e-005,0.00019623
0.00014506,-3.4197e-005,0.00024505
0.00016399,-3.4197e-005,0.000206
0.00019329,-5.1289e-005,0.00021088
0.00018169,-5.251e-005,0.00024322
0.00021283,-1.9546e-005,0.00027006
0.00016521,2.4304e-006,0.00030667
0.00013773,-3.908e-005,0.00026091
0.00025801,-1.9546e-005,0.00028349
9.561e-005,-5.0679e-005,0.00027678
0.0001591,5.3098e-005,0.0004104
0.00015117,-3.6028e-005,0.00024871
0.00014995,-0.00011478,0.00034145
0.00022015,-9.5241e-005,0.00024749
0.00018902,-0.00016422,0.00029752
0.00013529,-0.00014164,0.00031705
0.00020611,-4.3964e-005,0.00029386
0.00019512,-0.00010074,0.00030728
0.00016093,-4.1522e-005,0.00021759
0.00014628,-3.2976e-005,0.00030301
0.0002342,-2.1988e-005,0.000278
0.00012858,5.4826e-006,0.00031094
0.00026411,-2.1377e-005,0.00023101
0.00014567,-3.0534e-005,0.00020722
0.00014323,-3.6028e-005,0.00018708
0.00015361,-8.4253e-005,0.00029081
0.00016338,-1.8935e-005,0.00034878
0.00024885,-3.9691e-005,0.00025115
0.00011698,-8.6085e-005,0.00013522
0.00012064,-6.3498e-005,0.00017671
0.00010171,-5.6173e-005,0.00015474
0.00012552,-3.5417e-005,0.00021576
9.9273e-005,-7.7538e-005,0.00022613
0.0002458,-3.1144e-005,0.00012851
0.00014933,-7.8759e-005,0.00025664
0.00015361,-1.161e-005,0.00015291
0.00018474,-0.00011417,0.0002725
0.00018597,6.0423e-005,0.00026518
0.00014323,-3.3586e-005,0.00023834
0.00015422,-6.2277e-005,0.00025664
0.00016521,2.0744e-005,0.000242
0.00025434,-2.8092e-005,0.00028898
0.00014323,-5.7394e-005,0.00027006
0.00018413,-0.000116,0.00021454
0.00029525,-2.6261e-005,0.00022125
0.00020245,-8.3032e-005,0.00022674
0.00013651,8.9725e-005,0.00018464
0.00016826,-0.00012576,0.00031217
0.00013712,-8.9137e-005,0.00016206
0.0001475,-5.251e-005,0.00014803
0.00020489,-5.7394e-005,0.00025847
0.00015178,-9.7073e-005,0.0002841
0.00013224,-0.00017643,0.0003323
0.00010049,-0.00010013,0.00014986
0.00015483,-9.28e-005,0.00027617
0.00022382,-7.0213e-005,0.0003085
0.0001707,-6.655e-005,0.00019867
9.7441e-005,-4.2846e-006,0.00029264
0.00016643,-5.0679e-005,0.00028776
0.00016399,-6.7771e-005,0.00027311
0.0002171,-5.3731e-005,0.00022003
0.00021344,-8.9747e-005,0.00033779
0.00019573,2.868e-005,0.00014803
0.00015117,-1.7714e-005,0.00023711
8.7673e-005,-4.4574e-005,0.00027433
0.00013957,-3.7249e-005,0.00026213
0.00013651,2.1965e-005,0.00025847
0.00017131,-9.4631e-005,0.00035244
0.00018047,-0.00013858,0.00031583
0.00023603,3.8447e-005,0.00032864
0.00014933,3.1732e-005,0.00031278
0.00011942,5.676e-005,0.00024261
0.00014506,-2.1377e-005,0.00023223
0.00015117,-0.00011966,0.0003445
0.00018474,-1.6494e-005,0.00027006
0.00026472,-4.8847e-005,0.00025908
0.00016582,-0.00010196,0.00030545
0.00015117,-1.9546e-005,0.00038844
9.8662e-005,-6.0446e-005,0.00016695
0.00013102,-3.2365e-005,0.00029874
0.0001298,-0.00010867,0.00025237
0.00016948,-3.0637e-006,0.00030057
0.00012614,-1.5273e-005,0.00021637
0.00011148,-8.2422e-005,0.00021027
0.0001475,-0.00010379,0.00023223
0.00018047,-4.3353e-005,0.00026335
0.00012186,-0.00013797,0.00031461
0.00014079,-7.3265e-005,0.00036281
0.00015239,-1.5273e-005,0.00027922
0.00015239,-2.565e-005,0.00029691
0.0001591,-0.00010379,0.00031888
0.00013896,-6.9603e-005,0.0002725
0.0002055,-1.2831e-005,0.00030118
0.00016643,-8.4253e-005,0.00011996
0.00019634,-3.2976e-005,0.0002304
0.00015056,-7.8149e-005,0.00025298
0.00014567,-6.0446e-005,0.00022918
0.00020672,-6.7771e-005,0.00024627
0.00023114,-1.7714e-005,0.00023956
0.0001066,-2.3819e-005,0.00018525
0.00019024,-6.9603e-005,0.00015779
0.00020978,1.525e-005,0.00025481
0.00016216,7.5074e-005,0.00016634
8.3399e-005,-6.2277e-005,0.00021393
0.00014384,-4.5185e-005,0.00028227
0.00020978,-1.0389e-005,0.00022796
0.00011454,-0.00014164,0.00030179
0.0002342,-5.4952e-005,0.00030118
0.00019024,-5.0068e-005,0.00024993
0.00015971,-8.9137e-005,0.0002365
9.0726e-005,-1.6494e-005,0.00025359
0.00016643,3.2342e-005,0.00023162
0.0001994,-5.9225e-005,0.00016634
0.00013285,-1.8935e-005,0.00021027
0.00013285,-2.7482e-005,0.00017061
0.00019207,1.8912e-005,0.00027067
6.1421e-005,-8.8527e-005,0.00025664
0.00020855,-3.4197e-005,0.00020112
0.00011881,-7.1434e-005,0.00011264
7.7905e-005,-0.00010928,0.00017976
0.00018963,-7.2044e-005,0.00024993
0.00021649,1.7692e-005,0.00024749
0.00016826,7.9244e-006,0.00025969
0.00019146,6.3475e-005,0.00033657
7.3021e-005,-1.8325e-005,0.00019318
9.3168e-005,-4.8237e-005,0.00021576
7.4852e-005,-6.594e-005,0.00023223
0.00017131,-0.00014469,0.00019135
0.00017131,-4.5795e-005,0.00014803
0.00020306,2.4304e-006,0.00014132
0.00017192,-2.8092e-005,0.00022064
9.8662e-005,-3.3586e-005,0.00024505
0.00016704,-6.0446e-005,0.00027006
0.00020916,3.1732e-005,0.00010166
0.00018535,-2.1988e-005,0.00027433
0.00015483,-5.3731e-005,0.00027006
0.00012369,-0.00010989,0.0001639
0.00015422,-4.5185e-005,0.00019196
0.00018597,-1.2831e-005,0.00022674
0.00017742,-6.4719e-005,0.00023101
0.00018902,-3.847e-005,0.00015413
0.00013163,-7.1434e-005,0.00013644
8.7673e-005,-2.3208e-005,0.00024078
0.00012797,-6.7161e-005,0.00020417
0.00012552,-5.5055e-006,0.00017427
9.9273e-005,-2.1988e-005,0.00014315
0.00014384,-7.9473e-006,0.00030911
0.00016093,2.4407e-005,0.00020356
0.00024885,-8.7916e-005,0.00017183
0.00022687,-1.5273e-005,0.00030301
0.00020428,-6.7264e-006,0.00023406
0.00015117,-0.00010562,0.00019989
0.0001762,-0.00011722,0.00024749
0.00017192,-7.2044e-005,0.00017915
0.00013468,1.8199e-006,0.00024566
0.00010171,2.7459e-005,0.00015169
0.00025068,1.2095e-006,0.00019318
0.00019879,2.0133e-005,0.00019135
0.00017376,-4.8237e-005,0.00023284
0.00016887,-0.00011844,0.0002005
0.00016948,1.1587e-005,0.0002243
0.00020978,1.8912e-005,0.00016878
0.00015422,-3.1144e-005,0.00025969
0.00019146,-4.9458e-005,0.00025115
0.00011698,-6.9603e-005,0.00029081
0.00017803,-7.9473e-006,0.0001822
0.00021466,1.4639e-005,0.00022125
0.00016093,7.3853e-005,0.00019074
0.00022626,1.4639e-005,0.00019684
0.00020245,-2.8703e-005,0.00017549
0.00016399,5.9202e-005,0.00020478
0.00017009,-4.5185e-005,0.00022674
0.00016093,-8.3643e-005,0.00019257
0.00016399,-0.00010196,0.00026335
0.00012369,-1.5883e-005,0.00025664
0.0001591,-4.2743e-005,0.00018281
0.0001591,-1.161e-005,0.00020661
0.0002635,-2.1988e-005,0.00026396
0.00017376,-2.9313e-005,0.00016573
0.00017498,-8.6085e-005,0.00023223
0.0001475,1.525e-005,0.00014986
0.00022626,-2.3819e-005,0.00017976
0.0001591,-0.00011172,7.054e-005
0.00020916,-1.1433e-008,0.00022735
0.0001475,2.0744e-005,0.00016023
0.00019451,2.8069e-005,0.00017854
0.0001994,1.2198e-005,0.00020234
0.00020611,-6.9603e-005,0.00018464
0.0002226,-6.7771e-005,0.0002243
0.00011698,-4.0301e-005,0.00019745
0.00017131,-9.4021e-005,0.00022186
0.00011454,-3.2365e-005,0.00018098
0.00012675,0.00012391,0.00021942
0.00016643,-6.594e-005,0.00018647
0.00017498,2.5017e-005,0.000314
0.00019879,-1.8935e-005,0.00017488
7.7905e-005,-5.9835e-005,0.00022918
9.4389e-005,-3.6028e-005,0.000206
0.00019268,7.019e-005,0.0002603
0.00019146,-4.0912e-005,0.0001462
0.00016582,1.7081e-005,0.00021271
0.00019512,8.301e-005,0.00018586
0.00015727,-4.7626e-005,0.00021698
0.00020428,4.8722e-006,0.00024261
9.1947e-005,-6.1056e-005,0.00022735
0.0001414,-6.1667e-005,0.0002182
0.00013407,-1.222e-005,0.00018891
0.00014567,9.1453e-006,0.0002542
0.00011026,-1.6494e-005,0.00028532
0.00014628,-9.1682e-006,0.00026762
0.00019451,-6.7264e-006,0.00025542
0.00018963,4.1499e-005,0.00022308
0.00016582,-1.5883e-005,0.00027495
0.0002055,1.8302e-005,0.0001883
0.00014262,1.4029e-005,0.00014498
0.00014506,-9.6462e-005,0.00023101
0.00015178,-8.3643e-005,0.00021332
0.00014872,-5.4341e-005,0.00019318
0.00011942,-6.7771e-005,0.00025664
0.00012369,-9.7683e-005,0.00015047
0.00014262,-6.8382e-005,0.00023284
0.00017009,7.9244e-006,0.00024993
0.00027205,2.3796e-005,0.00023284
0.00010294,-3.6741e-006,0.00017732
0.00015239,1.6471e-005,0.00022979
0.00020916,-1.0389e-005,0.00013522
0.00025984,-5.1289e-005,0.00030057
0.00024824,1.4029e-005,0.00015596
8.401e-005,-3.6638e-005,0.00023895
0.00013041,-4.8847e-005,0.00024322
0.00018047,-4.6406e-005,0.00021576
0.00017559,-5.1289e-005,0.00023162
0.00017192,-2.6261e-005,0.0003085
0.0001878,-2.4429e-005,0.00016023
0.00015971,-9.7683e-005,0.00011081
0.00019818,2.0133e-005,0.00012912
0.00016154,-6.1159e-006,5.6506e-005
0.00013407,-3.7859e-005,0.00019684
0.00013651,6.0931e-006,0.00015962
0.00013712,-7.0824e-005,0.00011264
0.00012552,1.1587e-005,0.00017854
0.00017498,6.5307e-005,0.00015291
0.00012308,-0.00012515,0.00013522
0.00017559,-6.8992e-005,0.00020722
0.00016765,-6.9603e-005,0.00016145
0.00015117,3.6616e-005,0.00028898
9.4999e-005,2.868e-005,0.00017244
0.00019634,-7.8759e-005,0.00027128
0.0001359,-3.7249e-005,0.00022369
6.6916e-005,-3.0534e-005,0.00015169
0.00020794,-2.6261e-005,0.0002182
0.00013835,-2.7482e-005,0.00023345
0.00014567,-4.3964e-005,0.00020478
0.00012614,-6.0446e-005,0.00020356
0.00016093,-0.00010867,0.0001822
0.00012003,-6.2188e-007,0.00022979
0.00017253,-9.1682e-006,0.00024017
9.0726e-005,1.8912e-005,0.00020112
0.00017742,-3.3586e-005,0.0002121
0.00010782,2.1965e-005,0.00028776
0.00019329,-3.6638e-005,0.00029264
0.0001298,-2.8703e-005,0.00022491
0.00019451,-5.312e-005,0.00011081
0.0002171,-2.504e-005,0.00021149
0.00018658,-8.0591e-005,0.00024444
0.00012125,-5.9835e-005,0.00013522
0.00019573,-4.5185e-005,0.0001639
9.9883e-005,-3.847e-005,0.00026762
0.00012919,3.5395e-005,0.00010471
0.00019024,1.525e-005,0.00019379
0.00010904,4.7604e-005,0.0002603
0.00021649,-5.312e-005,0.00029691
0.00013957,-1.8428e-006,0.00018708
0.0001475,3.6513e-006,0.00034267
0.00015605,-0.00012332,0.00023162
0.00015239,-7.2044e-005,0.00028837
0.00016887,-3.7859e-005,0.00024139
8.0957e-005,3.6005e-005,0.00016512
0.00013041,-4.5185e-005,0.00022308
0.00017803,1.0977e-005,0.00022369
0.00026594,-6.9603e-005,0.00028471
0.00012675,-3.1755e-005,0.00025298
0.00010965,-7.6318e-005,0.00020112
0.0002171,1.7692e-005,0.00024749
0.00012675,2.868e-005,0.00022857
0.00025434,2.9901e-005,0.00014315
0.00019024,1.0366e-005,0.00024261
