4.9821e-005,0.00012513,0.00049521
5.0432e-005,0.00018984,0.00079847
6.8137e-005,0.00022585,0.00027983
9.8052e-005,0.00016847,0.0008064
2.2348e-005,0.00015565,0.0010535
5.7147e-005,0.0002637,0.00088633
0.00012552,0.00014466,0.00088328
2.9064e-005,0.00014222,0.00072525
-2.6826e-006,9.4608e-005,0.00040491
1.1359e-005,0.00010926,0.00023711
-1.0009e-005,0.00025882,0.00047142
5.3484e-005,0.00016115,0.00033291
5.4705e-005,0.00019594,0.00032742
4.3106e-005,0.00010987,0.00075087
2.8453e-005,0.00024966,0.00043786
-4.4808e-005,0.0001703,0.0004824
4.5548e-005,0.00016481,0.00045677
4.9211e-005,0.00023379,0.000206
5.5316e-005,0.00012452,0.00040674
2.2959e-005,9.3998e-005,0.00043725
5.7758e-005,9.0945e-005,0.00061786
7.6073e-005,0.000246,0.0004165
5.1042e-005,0.0001758,0.00059894
6.1421e-005,0.00016115,0.00055196
-6.3457e-006,0.00018679,0.0006325
0.00011942,0.00021792,0.0008424
8.0957e-005,0.00015199,0.00061786
-2.4051e-005,0.00014161,0.00065508
0.00013163,0.00024966,0.0002365
9.3168e-005,8.2399e-005,0.00030484
2.1127e-005,0.00015016,0.00041589
6.6916e-005,0.00015199,0.0005361
3.5169e-005,0.00011719,0.00055989
5.2263e-005,0.00019716,0.00062945
1.6243e-005,0.00024844,0.00037074
2.2959e-005,5.3098e-005,-0.00048837
5.3484e-005,0.00017091,-0.00010885
2.0517e-005,0.0001001,0.00013949
7.4852e-005,9.2777e-005,9.3726e-005
2.7232e-005,0.00017885,5.2845e-005
7.1189e-005,0.00024295,0.00013705
5.4095e-005,0.00018312,0.00052511
4.5548e-005,0.00018618,0.00045433
2.1127e-005,0.00011903,0.00040491
0.00014567,0.00013368,0.0003323
3.2727e-005,0.00027469,0.0004281
3.7001e-005,0.00030643,7.9082e-005
7.3631e-005,0.00018984,0.00035122
-4.2976e-005,0.00019899,0.00027372
1.8075e-005,0.00020815,0.00025786
7.3021e-005,0.00014589,0.00039881
-6.3457e-006,0.00019533,0.00048362
8.2789e-005,0.00021304,0.00063067
3.1506e-005,0.00016786,0.0005721
7.4852e-005,0.00016786,0.00024871
5.5316e-005,0.0001117,0.00053243
2.812e-006,0.00023013,0.00024444
-3.6871e-005,0.00022647,-0.00020037
-2.1608e-005,0.00025394,0.00019562
-3.1377e-005,0.00016359,0.00022674
8.0347e-005,0.0002228,0.00033657
-3.3208e-005,0.00011964,0.00032803
1.1359e-005,0.00010376,0.00036769
7.5463e-005,0.00015199,0.00046288
1.8685e-005,0.00022524,0.00033474
1.9296e-005,0.00011719,0.00059894
-5.7018e-005,0.00023257,0.00078016
3.6994e-007,0.00025943,0.0006746
1.6243e-005,0.00016054,0.00070572
-1.3061e-005,0.00012574,0.00034694
7.1189e-005,0.00019411,0.00079908
8.462e-005,0.00020205,0.00088206
3.1506e-005,0.00019961,0.00062152
2.9064e-005,0.00019533,0.00078138
1.3801e-005,0.00012818,0.00041711
1.9906e-005,0.00016725,0.00029386
4.7379e-005,9.2777e-005,0.00044152
8.5841e-005,0.00019411,0.00076186
1.9296e-005,0.00027347,0.00090525
0.00014506,0.00015871,0.00060016
9.622e-005,0.00012208,0.00028166
4.6435e-006,0.00019106,0.00012301
2.1738e-005,0.00015626,0.00053243
7.7905e-005,0.00017397,0.00046288
6.2032e-005,5.0656e-005,0.00012484
3.1506e-005,0.00011903,0.00019501
6.2642e-005,0.00021609,-5.3324e-005
4.799e-005,0.00027896,0.00017488
5.6537e-005,0.00020022,0.00017183
6.2642e-005,0.00013307,0.0003024
8.7063e-005,0.00013734,0.00047691
7.0579e-005,0.00022402,0.00042749
6.4751e-006,0.00015504,0.00040186
9.5276e-006,0.00017458,0.00043542
7.6961e-006,0.00015382,0.00035549
7.1189e-005,0.00020388,0.00012118
1.3801e-005,0.00018923,0.00032559
1.1359e-005,0.00012818,0.0004885
2.0517e-005,0.00019655,0.00042444
9.5276e-006,0.00023135,0.00018464
9.0115e-005,0.00023318,0.000242
7.7294e-005,0.00021487,0.00039149
6.2032e-005,0.00017641,0.00047508
2.3569e-005,0.00025638,0.00042993
3.1506e-005,0.00024112,0.00046227
-1.3672e-005,0.0001526,0.00070511
6.8137e-005,0.0001758,0.00057759
2.1738e-005,0.0001935,0.00064348
2.5401e-005,0.00012635,0.0010181
1.591e-006,0.00018434,0.00077894
7.8515e-005,0.00018312,0.00035854
0.00011026,0.00024905,0.00017427
-2.0387e-005,0.00011414,0.0003744
8.2178e-005,7.1411e-005,0.00036159
1.8075e-005,7.2632e-005,0.0004403
6.4751e-006,0.0002051,0.00058613
5.7758e-005,0.00016603,0.00033596
0.00013407,0.00017946,0.0004281
0.0001011,0.0001642,0.00046959
3.9443e-005,0.00016298,0.00044457
-4.5141e-006,0.00029117,0.00019135
5.1653e-005,0.00016237,0.00014986
3.8832e-005,0.00024661,-8.6883e-005
3.5169e-005,0.00013978,0.00041162
6.2032e-005,0.00021609,0.0002542
3.8222e-005,0.00014894,0.00036586
9.8045e-007,0.00012757,0.00023223
9.6831e-005,0.00013856,0.00045128
3.7001e-005,0.00024356,0.00043908
7.241e-005,0.00022036,-0.00025773
6.6916e-005,0.00013368,-7.529e-005
3.0895e-005,0.00015626,0.00018037
2.6622e-005,0.00011842,0.00013705
4.033e-006,8.6062e-005,8.0913e-005
3.0285e-005,0.00019777,0.00023162
5.8645e-006,0.00017519,0.00049949
4.3716e-005,0.00012513,0.00055501
9.5276e-006,0.00013734,0.00020356
6.5695e-005,0.00015504,0.00014254
3.8222e-005,0.00021365,0.00010654
7.8515e-005,0.00010071,0.00029874
4.0664e-005,0.00017946,0.00032315
4.1274e-005,0.00018618,0.00043542
4.1274e-005,0.00022769,0.00066362
5.0432e-005,0.0002051,0.00039637
2.812e-006,0.00012147,0.00034328
3.2117e-005,0.00014344,0.00076491
5.2263e-005,0.00015871,0.00076308
0.00012919,0.00018862,-3.0137e-005
0.00014323,0.00017214,0.00021393
4.4327e-005,0.00020754,0.00027433
5.4095e-005,0.00019045,0.00033413
2.8453e-005,0.00029728,0.00038661
0.00013224,0.00029667,0.00035
3.2727e-005,0.00022891,0.00034755
8.8894e-005,0.0002521,0.00021515
5.4095e-005,0.00023867,0.00022247
4.6435e-006,6.958e-005,0.0001822
0.00010049,0.00021181,2.0506e-005
0.00013651,0.0002051,7.115e-005
0.00011209,0.00013062,0.00025115
0.00014628,0.00023684,0.00013339
0.00013346,0.00026675,0.00021149
5.1653e-005,0.00027835,7.6928e-006
0.00010538,0.00024844,0.00015474
4.6769e-005,0.00023135,0.00019135
0.00010721,0.00015565,0.00024688
7.4852e-005,0.00016542,0.00028288
8.8284e-005,9.705e-005,0.00017061
0.0001182,0.00012208,0.00023834
5.959e-005,0.00016603,0.00031522
6.02e-005,0.00016664,0.00083569
5.1653e-005,0.00013246,0.0012238
6.6916e-005,0.00018862,0.0010993
2.7232e-005,0.00023684,0.00098884
7.3021e-005,0.00017702,0.00098457
0.00010599,7.1411e-005,0.00082165
0.00010355,0.00014344,0.00067033
5.0432e-005,0.00017641,0.00050986
0.00012186,0.00015443,0.00058064
0.00014995,0.00019289,0.00051291
3.4559e-005,0.00021853,0.00043237
6.2032e-005,0.00016908,0.00044701
0.00010965,0.00013551,0.00030362
3.0895e-005,0.0001349,0.00061908
-2.5882e-005,0.00012818,0.0004403
4.86e-005,0.00015626,0.00045128
6.5084e-005,0.00011842,0.00074538
-7.167e-005,0.00010071,0.00079298
0.00010294,0.00013307,0.00068986
4.5548e-005,0.00013978,0.00065569
6.9968e-005,6.8969e-005,0.0008302
1.6243e-005,0.00021365,0.00072525
9.0726e-005,0.0002344,0.00075942
0.00011331,0.00014955,0.00050986
8.9505e-005,0.00016664,0.00063494
8.2178e-005,0.00020205,0.00098518
6.6916e-005,0.00025577,0.00074172
-4.6639e-005,0.00019167,0.001145
-2.0721e-006,0.00022158,0.00092172
9.2557e-005,0.00014161,0.00096443
2.7843e-005,0.00024051,0.0012335
8.2178e-005,0.00015504,0.0010206
6.4474e-005,0.00012513,0.00072159
0.00018902,0.0002344,0.00064287
0.00011637,0.00011353,0.00052267
7.9126e-005,0.00014039,0.0006563
-1.7945e-005,0.0001465,0.00055806
-4.2366e-005,0.00019045,0.00047203
4.6769e-005,0.00022769,0.00040857
9.7441e-005,0.00017641,0.00043359
1.0749e-005,0.00023928,0.00045494
4.799e-005,0.00019533,0.00053854
2.8453e-005,0.00024844,0.00071976
-2.7103e-005,0.00017885,0.00055867
-1.4282e-005,0.00015321,0.00056538
-3.3819e-005,0.0002283,0.00064837
8.7673e-005,0.00026187,0.00042261
7.241e-005,0.00021487,0.00045067
7.18e-005,0.00020571,0.00034572
1.197e-005,0.00020388,0.00073928
7.9736e-005,0.00022402,0.00096687
5.2263e-005,0.00013124,0.00093758
5.8979e-005,0.00012086,0.00082653
2.418e-005,0.00012513,0.00083142
4.0053e-005,0.00024295,0.00095162
3.578e-005,0.00015138,0.0010633
4.3106e-005,0.00013124,0.00068315
0.00016154,7.7516e-005,0.00052511
5.254e-006,0.0002112,0.0007643
7.7294e-005,0.00021181,0.00048972
-7.5667e-006,0.00025027,0.00044701
8.7063e-005,0.00020266,0.00052328
3.1506e-005,0.00017885,0.00059162
4.6435e-006,0.00027774,0.0009864
-2.6826e-006,0.00014161,0.00061298
6.0811e-005,0.00016969,0.00079542
-2.344e-005,0.00014955,0.00059711
1.3191e-005,0.00015382,0.00064837
1.7464e-005,0.00021487,0.00046593
4.9821e-005,0.00017275,0.00066179
5.1042e-005,0.0002112,0.00027617
9.5276e-006,0.0001526,0.00044457
1.9296e-005,0.00018618,0.00072891
4.799e-005,0.00023013,0.00062152
3.2727e-005,0.00016847,0.00086253
4.3716e-005,0.00020205,0.00074355
4.9211e-005,0.00019899,0.00032315
9.8045e-007,8.7893e-005,3.0879e-005
2.8453e-005,0.00021792,-0.00015583
0.00010538,0.00019594,5.4676e-005
3.6994e-007,0.00020388,-0.00015156
4.4937e-005,0.00018129,-1.7934e-005
-4.5418e-005,0.0001001,1.2574e-005
4.3106e-005,0.00017824,-0.00037061
6.2642e-005,0.00024112,-0.00014668
9.3168e-005,6.8359e-005,7.298e-005
7.18e-005,0.00014466,0.0006862
6.7526e-005,0.00015626,0.00058308
5.7758e-005,0.00018495,0.0005422
3.0895e-005,0.00021181,0.00026884
0.00014323,0.00018007,0.00025054
-2.0721e-006,9.1556e-005,-9.6645e-005
6.6305e-005,0.0001874,0.00037135
4.86e-005,7.9957e-005,0.00035854
0.00011515,0.0002399,0.00074721
7.4852e-005,0.00010438,0.00023773
0.0001414,0.00011414,0.00048728
5.0432e-005,0.00023928,0.00036037
1.6854e-005,0.00024051,0.00010166
7.0579e-005,0.00013917,0.00041894
3.0285e-005,0.00018312,0.00021149
4.86e-005,0.00018679,0.00042261
1.4412e-005,0.00012147,0.00055135
-7.7165e-005,0.00020998,0.00043847
2.1738e-005,0.00012147,0.00034023
8.401e-005,0.00022219,0.00039759
4.2495e-005,0.00011597,8.0302e-005
0.00011576,0.00014955,7.4811e-005
6.4474e-005,0.00014589,-0.00016132
8.7673e-005,0.00014161,5.2522e-006
0.00010599,0.0002051,-4.6002e-005
4.1885e-005,0.00027652,0.00012973
1.6243e-005,0.00029545,0.00024444
0.00010355,0.00024234,5.8337e-005
4.2495e-005,0.00014039,0.000242
7.18e-005,0.00017336,0.0011225
2.7843e-005,0.00030033,0.00068009
0.00010538,0.00014955,0.00064532
1.5633e-005,0.0001465,0.00094918
4.0664e-005,0.0002283,0.00091501
3.7001e-005,0.00014466,0.00097908
-4.786e-005,0.00020449,0.00046715
-1.4893e-005,0.00020998,0.00067399
3.5169e-005,0.00025943,0.00053976
5.1653e-005,0.00016542,0.0008186
7.8515e-005,0.00014833,0.00039637
2.812e-006,0.00014039,-4.5105e-006
2.2959e-005,0.00013734,0.00012301
-6.9562e-006,7.6905e-005,0.0005904
4.6769e-005,0.0001819,0.00048606
7.7294e-005,0.00013062,0.00067216
6.4474e-005,0.000141,0.00061542
5.8979e-005,0.00026187,0.00076979
0.00010477,0.00012086,0.00040308
-9.3982e-006,0.00014283,0.00035183
2.8453e-005,0.00019411,0.00019684
0.00019634,0.00018923,-0.00010763
7.0856e-006,0.00019228,-0.0005201
7.6073e-005,0.00020693,-0.00021014
6.02e-005,9.0945e-005,6.6879e-005
0.00010843,0.00018557,4.5523e-005
4.86e-005,0.00015016,0.00012179
3.1506e-005,0.00027408,0.00015169
4.5548e-005,0.00023257,1.5625e-005
7.6073e-005,0.00013673,2.8438e-005
5.7147e-005,0.00017458,7.3591e-005
2.7843e-005,0.00011903,-0.00032729
4.9821e-005,0.00017763,0.00013583
3.3948e-005,0.00015932,0.00011752
6.8137e-005,0.0001465,7.4811e-005
7.9736e-005,0.00017885,-0.00031508
0.00011331,0.00020083,9.1896e-005
-3.1377e-005,0.00015016,5.9557e-005
3.3338e-005,0.00025821,-6.8578e-005
0.00012064,0.00016115,-9.6645e-005
5.7147e-005,0.0001874,0.00025542
8.0347e-005,0.00021853,0.00035854
9.0726e-005,0.0001758,0.00035305
4.3716e-005,0.00023806,0.00037745
5.2263e-005,0.00029484,0.00041711
9.9883e-005,0.00018984,0.00044335
4.9821e-005,0.00017946,0.00064593
9.3778e-005,0.00016725,0.0004104
-4.2976e-005,0.00028995,0.00040125
5.7758e-005,0.00024844,0.00066118
2.5401e-005,9.3998e-005,0.00047874
0.00015422,0.00021975,0.00030423
-4.5141e-006,0.00011414,0.00040918
6.02e-005,0.00016847,0.0004946
2.9674e-005,0.00012513,0.00042016
4.2495e-005,0.00020266,0.00020234
5.2874e-005,0.00026126,0.00095467
8.0347e-005,0.00011903,0.00073379
6.7526e-005,0.00012635,0.00061908
-6.5565e-005,0.00022647,0.00064959
1.5022e-005,0.00010499,0.00085033
8.2178e-005,0.00013124,0.00065203
9.9273e-005,0.00013856,0.00075759
-9.3982e-006,0.00017946,0.00060321
4.0053e-005,0.00019716,0.00022491
-1.4616e-006,0.00012147,0.00056843
-8.1772e-006,0.00027042,0.00051169
7.3631e-005,0.0001642,0.00060749
9.3168e-005,0.0001233,0.00043481
6.5084e-005,0.00013124,0.00050925
0.00013224,0.00013734,0.00047508
4.5548e-005,0.00019167,0.00061542
1.9906e-005,0.00023562,0.0004403
7.241e-005,0.00015993,0.00062579
6.5695e-005,0.00020693,0.00070999
7.7905e-005,0.0002112,0.00083996
6.8137e-005,0.00024722,0.0005544
7.6684e-005,0.00018251,0.00089548
8.1568e-005,0.0002692,0.00069047
0.00019512,0.00016603,0.00017244
2.2015e-006,2.4304e-006,0.00021881
6.3253e-005,0.00013978,0.00037623
2.2959e-005,8.8504e-005,0.00011325
4.1274e-005,5.1266e-005,-0.00011678
9.4999e-005,0.00016359,4.1862e-005
1.3191e-005,0.00019167,-2.8307e-005
0.00011026,5.615e-005,3.393e-005
8.0347e-005,0.00010071,-2.6476e-005
6.5084e-005,0.00016176,8.303e-006
6.5695e-005,0.00011536,0.00013949
0.00010233,0.0001526,-0.00026139
-1.0009e-005,0.00011109,-0.000226
5.1653e-005,7.6905e-005,-0.00030288
6.2642e-005,0.00025271,1.2574e-005
9.0726e-005,0.00016115,-5.3934e-005
5.2263e-005,0.00013307,0.0001462
2.0517e-005,0.00011353,3.8811e-005
4.86e-005,0.00017519,0.00025786
8.0347e-005,8.1178e-005,0.00037562
0.00012064,0.00010926,0.00055074
7.1189e-005,0.00021853,0.00037318
5.2263e-005,0.00012269,0.00021027
2.6011e-005,0.00022036,-0.00044871
8.9505e-005,0.00021792,-0.00031691
9.3778e-005,0.00023135,-0.00035902
0.00011454,0.00016542,-0.00021502
0.0001066,0.00010193,9.0675e-005
6.8747e-005,0.00011048,-0.00025163
9.9273e-005,0.00013795,-0.00017475
9.6831e-005,0.00021059,-0.00024186
5.959e-005,0.00019411,-0.00021136
3.3338e-005,0.00026248,0.000206
2.5401e-005,0.00018068,-0.00027786
3.639e-005,0.00012818,-0.00013081
0.00010599,0.00021914,0.00027983
7.0856e-006,0.00018495,-4.6612e-005
8.5841e-005,0.00023562,-7.9561e-005
9.0115e-005,0.00019228,-0.00025041
0.00014933,0.00024661,-0.00051644
2.6011e-005,0.00014039,-0.00057074
1.4412e-005,0.00017641,-0.00022966
5.4095e-005,0.0002051,-0.00015705
-5.1247e-006,0.00021609,-0.00010397
0.00013835,0.00021059,-0.00023515
7.7294e-005,0.00018679,-6.9188e-005
3.1506e-005,0.00030888,-8.9934e-005
3.8832e-005,0.00012147,-0.00023576
2.7843e-005,0.00019106,-0.00014546
0.00014872,0.00015932,-0.00018573
7.9736e-005,0.00014589,-0.00031081
6.4474e-005,8.5451e-005,-0.00023698
7.6073e-005,0.00015504,-2.0375e-005
3.0285e-005,0.00015565,-0.00045542
3.9443e-005,0.00024905,-0.00046396
0.00010965,0.00013856,-0.00026444
6.2032e-005,0.00012147,-0.00023881
0.00013163,0.00021914,-4.6002e-005
0.00014689,0.00024539,3.271e-005
4.3716e-005,0.00020022,2.2337e-005
6.9358e-005,0.00014833,-1.9154e-005
9.1336e-005,0.00022036,0.00010532
0.00012369,0.00018618,0.00019074
3.3338e-005,0.00012818,-4.5105e-006
9.1336e-005,0.00016664,0.00049766
1.0749e-005,0.00014772,-0.00014485
9.9883e-005,0.00013062,0.00011691
5.2874e-005,0.00015504,4.0318e-006
6.5084e-005,0.00021731,0.00022857
0.00015117,0.00010315,0.0001279
0.00010294,0.00016603,0.00015535
6.02e-005,0.00015565,0.00022247
2.7843e-005,0.0001758,0.00030301
5.1653e-005,0.00013917,0.00023223
1.5022e-005,0.00013856,-0.00017719
2.0517e-005,0.00017946,0.0005245
0.00012308,0.00019411,0.00060138
4.1885e-005,7.1411e-005,0.00076796
8.401e-005,0.00015138,0.00051596
5.8368e-005,0.00025088,0.00010959
7.4852e-005,7.8126e-005,-0.00028214
0.00011942,0.00013612,-7.2239e-005
7.241e-005,0.00016847,-1.7324e-005
1.197e-005,0.00028263,6.7489e-005
0.00011148,0.00019167,9.6167e-005
3.7611e-005,0.00018251,0.00027922
1.4412e-005,0.00015993,0.00057271
4.3106e-005,0.00016847,0.00017793
4.2495e-005,0.00031254,0.00011813
0.00010049,0.00017214,0.00029813
9.0115e-005,0.00019106,0.00025115
9.0115e-005,0.00019472,0.00038966
-1.0009e-005,0.00018373,0.00033596
8.2178e-005,0.00020876,0.00080762
7.6073e-005,0.00023684,0.00069718
9.2557e-005,0.00015382,0.00054464
4.1274e-005,0.00024478,0.00021759
5.1042e-005,0.00024539,0.00022369
-6.3734e-005,0.00010499,0.00021027
1.6243e-005,0.00024539,4.1252e-005
4.9821e-005,0.00021487,0.0003085
-3.9036e-006,0.00010071,0.00018525
-2.0998e-005,0.00010682,0.00022003
1.5022e-005,0.00019167,0.00042871
0.00010355,0.00012391,0.00051413
6.1421e-005,0.00024783,-2.9527e-005
2.479e-005,0.00021792,-0.00055427
0.00010904,0.0001935,-0.00035291
3.578e-005,0.00011597,-0.00063298
5.4705e-005,0.00019228,-0.00042674
2.1738e-005,0.00027042,-0.00066898
5.6537e-005,0.00012391,-0.0007239
6.3863e-005,0.00015748,-0.00040539
-2.0721e-006,0.00017641,-0.00022295
-2.5882e-005,0.00021731,-0.00040356
-3.504e-005,0.00015932,-0.00056525
7.0579e-005,0.00013185,-0.00034742
8.7673e-005,0.00020205,-0.00021685
3.2727e-005,0.00020998,-0.00032668
0.00010233,0.00017152,-0.00048166
9.561e-005,0.00022891,-0.00034864
9.1947e-005,0.00020327,-0.00038708
6.6305e-005,0.00012879,-0.00043956
5.3484e-005,0.00024966,-0.00029251
