0.0001127,0.00018618,0.00022918
4.4327e-005,0.00019167,0.00015352
8.9505e-005,0.00033757,6.3828e-005
0.00012369,0.00025394,0.00016817
3.578e-005,0.00019838,0.00021576
3.7611e-005,0.00013246,0.00020478
7.241e-005,0.00027469,0.00015352
7.7905e-005,0.00020876,0.00015596
3.3948e-005,0.00016908,7.7252e-005
0.00012675,0.0002753,0.00012118
3.7611e-005,0.00021731,0.00016451
9.0115e-005,0.00027652,0.00014803
9.3778e-005,0.00032231,0.00017427
5.4705e-005,0.00021548,0.00011569
0.00014445,0.00016237,0.00014742
-1.3061e-005,0.00021059,0.00013156
8.2789e-005,0.00027408,0.00018586
7.4852e-005,0.00018129,0.00015474
6.3863e-005,0.00024783,0.00016817
0.00015483,0.00026614,7.298e-005
1.7464e-005,0.00021792,7.9692e-005
6.5695e-005,0.0002167,8.6404e-005
8.401e-005,0.00024783,0.00014376
0.00011515,0.00018923,0.00024017
6.2032e-005,0.00026798,0.00019562
0.00014018,0.00025271,0.00012362
0.00011881,0.00021059,0.00016573
0.00013102,0.00028263,0.00016817
9.561e-005,0.00023013,0.00015779
-8.5108e-007,0.00020205,0.00015474
8.8284e-005,0.00020876,0.0001224
3.2117e-005,0.00025088,0.00016023
-2.5882e-005,0.00023806,0.00016023
8.3399e-005,0.00019045,0.0002304
0.00010477,0.00012818,0.00014071
0.00010721,0.00028873,7.7862e-005
6.8747e-005,0.0002576,6.1998e-005
3.578e-005,0.00022769,0.00024139
0.00013346,0.00024539,0.00013095
9.8662e-005,0.00021365,0.00021759
0.00010049,0.00019594,0.00017915
8.462e-005,0.00023196,3.393e-005
7.1189e-005,0.00023806,0.00014315
4.9821e-005,0.00026614,0.00020661
3.0895e-005,0.00017824,0.00017549
1.8685e-005,0.00028934,0.00017976
7.7905e-005,0.00020083,0.00016634
-1.4616e-006,0.00020083,0.00014742
0.00010599,0.00031437,7.4811e-005
6.0811e-005,0.00032597,0.0002005
0.00011881,0.00024722,0.00020295
0.00015117,0.00026614,7.6031e-005
8.8894e-005,0.00026126,9.4336e-005
0.00014995,0.0002637,0.00013461
0.00011637,0.00031986,0.00018281
7.0579e-005,0.00016969,0.00025115
-2.6826e-006,0.00022463,0.00016328
9.0115e-005,0.0001642,0.0001944
0.00011392,0.00020693,0.00012423
0.00013957,0.00029422,0.00021393
0.00010599,0.00022158,0.00019501
5.3484e-005,0.00029056,0.00012423
4.0053e-005,0.00017091,0.00023895
6.9358e-005,0.00026737,0.00022613
5.0432e-005,0.00025088,0.00014742
0.0001359,0.0002521,0.00020112
7.6073e-005,0.00018495,0.00014925
0.00010294,0.00026859,0.00017
8.2178e-005,0.00019472,0.00014071
9.561e-005,0.00016969,0.00011874
8.2789e-005,0.00026492,0.00015413
0.00013651,0.00026065,0.00021881
0.00012797,0.00014955,0.00011447
5.5316e-005,0.00032047,0.00011813
5.8368e-005,0.00029178,0.00014803
6.9358e-005,0.00024905,0.00019196
1.197e-005,0.00024722,0.00012057
9.1947e-005,0.0003339,0.00022979
0.0001182,0.00029667,0.00011386
0.00019756,0.00017946,0.00011813
6.02e-005,0.00016481,8.7014e-005
9.7441e-005,0.00017214,6.5048e-005
0.00017803,0.00017641,0.00014376
0.0001066,0.00016481,9.0675e-005
0.00013102,0.00022708,6.993e-005
0.00012736,0.00028507,0.00014742
7.3021e-005,0.00020693,0.00011386
0.00016399,0.00021426,0.00018281
5.5316e-005,0.0002228,0.00018586
0.00012919,0.00027652,0.00013522
0.00014811,0.0002344,0.00017
0.00018597,0.00019716,-3.4409e-005
7.9126e-005,0.00017641,0.00013156
0.00012125,0.00022463,0.00014437
7.1189e-005,0.00024051,6.0167e-005
0.00011942,0.00025088,0.00012057
0.00012369,0.00025699,3.1489e-005
6.8137e-005,0.00019838,8.0302e-005
4.0664e-005,0.00030216,0.00020844
5.8979e-005,0.00031742,0.00015352
0.00019451,0.00017091,6.993e-005
0.00010843,0.00024112,9.1285e-005
5.6537e-005,0.00023623,0.00012057
8.9505e-005,0.00025271,7.054e-005
0.00014933,0.00019594,0.00012545
2.9064e-005,0.00026431,0.00019501
0.00014201,0.00022952,0.0001462
7.4242e-005,0.00015809,0.00020539
8.8284e-005,0.00014039,0.00016756
0.00013285,0.00025821,-1.4597e-006
0.00011087,0.0002753,6.5048e-005
7.6073e-005,0.00019289,7.5421e-005
8.462e-005,0.00019167,0.00016756
0.00010904,0.00022402,0.00014498
5.2263e-005,0.00024234,0.00029996
0.00010355,0.00020205,0.00019989
5.4705e-005,0.00018557,0.0001401
8.6452e-005,0.00025027,0.00018098
1.8685e-005,0.00016542,0.0001041
0.00013896,0.00021365,0.00013156
0.00011942,0.00019533,7.237e-005
8.7063e-005,0.00022708,0.00010837
0.00012491,0.00028751,8.8845e-005
9.6831e-005,0.0001935,3.4217e-006
2.7232e-005,0.00027286,0.00011325
8.1568e-005,0.00023684,0.00019501
5.1653e-005,0.00026065,0.00011935
0.0001359,0.0001874,4.4303e-005
0.00017253,0.00021059,2.2337e-005
0.00013957,0.00026492,0.00012301
0.00013896,0.00025821,9.3116e-005
0.00011576,0.00020754,9.9828e-005
9.4999e-005,0.00021792,9.0065e-005
0.00014933,0.00029117,8.4574e-005
-2.1608e-005,0.00024905,9.1285e-005
0.00016399,0.00030765,8.5794e-005
5.4095e-005,0.00022402,-2.2815e-005
0.00015544,0.00031803,6.2608e-005
0.00010965,0.00029117,0.0002121
0.00017253,0.00026614,0.00017366
7.18e-005,0.00016176,0.00014071
0.00010965,0.00018495,0.00013949
6.2032e-005,0.00021181,0.00023406
5.4095e-005,0.00012635,0.00013644
0.00016765,0.00015443,9.6777e-005
0.00011331,0.00020449,0.00022552
8.5841e-005,0.00017519,0.00017244
8.8894e-005,0.00021059,2.7828e-005
3.8832e-005,0.0001465,4.6743e-005
3.9443e-005,0.00015077,0.00013339
0.00012308,9.8271e-005,2.5998e-005
9.2557e-005,0.00020022,1.4405e-005
9.2557e-005,0.00022891,8.6404e-005
9.3168e-005,0.00019961,7.237e-005
0.00010171,0.00030827,5.5286e-005
6.7526e-005,0.00019167,3.454e-005
9.0115e-005,0.00021365,0.00014498
0.0001127,0.0002228,4.4913e-005
4.4327e-005,0.0001935,5.7726e-005
0.00012247,0.00037175,0.00013949
0.00016338,0.00022341,9.1285e-005
4.0053e-005,0.00022952,0.00019501
8.0957e-005,0.00028934,6.4438e-005
0.00010355,0.00021304,0.00011935
0.00013835,0.00021242,9.6777e-005
0.00013163,0.00021914,0.00011752
0.0001646,0.00020754,0.00016695
3.578e-005,0.00020327,7.4201e-005
5.2263e-005,0.00024173,5.7726e-005
0.00015849,0.00011475,0.00010227
7.6684e-005,0.00023257,6.5658e-005
4.2495e-005,0.00016725,6.5048e-005
0.0001591,0.00017702,0.00024139
0.00018291,0.00030704,0.00011203
9.4999e-005,0.00021792,9.0065e-005
7.7294e-005,0.00022708,8.8235e-005
6.4474e-005,0.00018679,9.1285e-005
0.00016277,0.00019411,5.8623e-006
0.00017498,0.00021548,1.1964e-005
0.00010477,0.00018434,0.0001041
0.00011209,0.00021365,0.00012362
0.00013835,0.00022097,0.00011264
0.00013407,0.00021548,0.00011081
0.00013957,0.00028934,4.9794e-005
0.00017681,0.00026187,0.00010227
9.2557e-005,0.00025455,0.00016634
0.00013285,0.00023806,5.6506e-005
8.2178e-005,0.00021181,0.00017488
9.9273e-005,0.00015932,0.00014986
8.0347e-005,0.00011353,0.00012362
0.0001646,0.00019961,0.00011386
8.0957e-005,0.00029178,8.1523e-005
7.241e-005,0.00021792,8.3963e-005
7.9736e-005,0.00016664,0.00012667
7.6073e-005,0.00025271,0.00014071
0.00012125,0.00020998,9.0675e-005
0.00017192,0.00020327,0.00011996
0.0001011,0.00017946,0.00011935
0.00013835,0.00018007,7.054e-005
0.00011637,0.00026065,0.00010471
4.0664e-005,0.00026675,0.00010471
0.00015056,0.00020144,0.00017
0.0001359,0.000293,0.00011996
0.00015422,0.00018434,6.8709e-005
7.1189e-005,0.00033329,0.00011569
1.7464e-005,0.00018862,0.00017854
6.3863e-005,0.00025027,0.00016878
9.1336e-005,0.00018007,0.0002121
6.0811e-005,0.00023074,0.00013766
0.0001243,0.00022585,0.00022918
0.00010355,0.0001349,0.00016328
1.3191e-005,0.00022585,0.00019379
0.00013712,0.00022402,0.00013644
0.00013224,0.00025638,8.5794e-005
9.6831e-005,0.00031742,8.5794e-005
0.0001182,0.00034611,0.00011081
0.00011454,0.00020449,0.00013095
4.0664e-005,0.00020815,0.00014376
9.7441e-005,0.00013001,0.00019623
9.9883e-005,0.00018801,0.00013339
0.0001243,0.00017397,0.00015901
9.4389e-005,0.00026553,0.00011813
0.00010416,0.00028202,0.00012912
9.561e-005,0.00023196,6.4438e-005
2.5401e-005,0.00021914,0.00015901
4.799e-005,0.00022952,0.00022674
8.7673e-005,0.00027164,0.00023895
0.0001011,0.0002344,6.0167e-005
9.622e-005,0.00015687,0.00011569
2.2959e-005,0.00021365,0.00011996
0.00012064,0.00019899,0.00017549
0.00011637,0.00027042,9.4946e-005
4.7379e-005,0.00024234,0.00027433
0.00011209,0.00024051,0.00013644
5.4095e-005,0.0002051,0.00011325
0.00013468,0.00022769,0.00020112
2.1738e-005,0.00013734,0.00013583
0.00012247,0.00022524,3.8201e-005
1.5633e-005,0.0002228,0.00018525
0.0001011,0.00013978,0.00011569
0.0001182,0.00021426,0.00024078
8.1568e-005,0.00022891,0.00020112
6.2642e-005,0.00019838,8.9455e-005
0.0001359,0.00022341,0.00010898
2.2348e-005,0.00019228,0.00011203
0.00013224,0.00024112,4.9184e-005
9.9883e-005,0.00023623,0.0001279
6.5084e-005,0.00023928,0.00010044
7.6684e-005,0.00020815,5.2845e-005
0.00012614,0.00018312,0.00017793
9.4389e-005,0.00028202,6.5658e-005
8.6452e-005,0.00029789,0.00010288
0.0001011,0.00022158,0.00010288
6.5695e-005,0.00018923,0.0001041
6.3863e-005,0.00021487,5.8337e-005
3.7611e-005,0.00028995,8.8845e-005
7.18e-005,0.00032292,7.6928e-006
9.9273e-005,0.00017946,1.7455e-005
0.00013041,0.00016786,9.3726e-005
0.00013896,0.00017458,0.00015779
6.3253e-005,0.00021609,0.00014193
5.3484e-005,0.00024112,0.00011447
0.00011454,0.00026126,0.00016145
0.00010416,0.00023379,0.00011264
0.00012247,0.00031376,6.6269e-005
0.00013468,0.00023379,-2.3426e-005
0.00012919,0.00021792,0.00012301
0.0001127,0.00020388,8.7624e-005
0.00013224,0.00017152,1.7455e-005
8.2789e-005,0.00016969,8.0913e-005
3.4559e-005,0.00013734,0.00011752
8.0347e-005,0.00020266,8.4574e-005
6.7526e-005,0.00017214,0.00010044
3.0895e-005,0.00023928,9.2506e-005
5.4095e-005,0.00023684,0.00011874
0.00014018,0.00022158,0.00012545
5.8368e-005,0.00010865,0.00012973
0.0001359,0.0001874,7.3591e-005
0.00014323,0.0001642,0.00015047
0.00016154,0.00014772,9.5557e-005
7.4852e-005,0.00031864,0.00011752
0.00011515,0.0001465,8.7624e-005
4.9211e-005,0.00018923,0.00023101
0.00017376,0.00010804,9.7997e-005
4.9821e-005,0.00017458,0.00019379
8.5231e-005,0.00026614,1.2574e-005
0.00018597,0.00028446,0.00015962
0.00014323,0.0002228,0.0001224
0.00015117,0.00025516,0.00015352
0.00012858,0.00031376,0.00014986
7.7294e-005,0.00024844,7.3591e-005
0.00015178,0.00024478,0.0001944
4.3106e-005,0.00022097,8.7624e-005
9.6831e-005,0.00024112,0.00015718
0.0001066,0.00023745,0.00010349
7.0579e-005,0.00017336,7.9692e-005
0.00015239,0.00016786,0.00012362
0.00010294,0.0001819,2.7828e-005
0.00014384,0.00017458,0.0001279
8.2178e-005,0.00015138,8.3353e-005
4.6158e-005,0.00025455,0.00012362
0.00011576,0.0001703,5.1015e-005
0.00014323,0.00030827,0.00019928
0.00016338,0.00020937,0.00015413
0.00010904,0.00019533,0.00010044
6.5695e-005,0.00013795,0.00018037
8.3066e-006,0.00019167,0.00013034
0.00012736,0.00019961,0.00012423
0.00011942,0.00022769,0.00016451
0.0001011,0.00030033,0.00019196
0.0001066,0.00019472,0.00014193
4.86e-005,0.0001758,0.00018464
4.6435e-006,0.00019533,8.5794e-005
0.00012186,0.00021853,0.00016267
0.00019634,0.00022647,8.4574e-005
0.00010416,0.00027408,9.1896e-005
0.00015361,0.00027225,7.3591e-005
0.00011392,0.00029606,0.00011874
7.3631e-005,0.00017214,0.00016695
0.00021527,0.00024173,0.00017122
5.959e-005,0.00028324,9.2506e-005
0.00011454,0.00021609,0.00018281
6.3863e-005,0.00028018,0.00012912
9.6831e-005,0.0002808,0.0001523
4.3106e-005,0.00026309,0.00018159
0.00012552,0.00029239,0.00014315
0.00011576,0.00022647,0.0001523
0.00010294,0.0002228,7.6031e-005
8.8284e-005,0.00019167,0.00018159
8.2789e-005,0.00024905,0.00014681
0.00013896,0.00028873,0.00017244
4.3716e-005,0.00013856,7.237e-005
5.7147e-005,0.00022769,8.9132e-006
4.3716e-005,0.00018923,0.0001584
0.00016093,0.00018007,0.00018586
1.8075e-005,0.00020815,0.00013766
0.00011026,0.0001935,0.00019196
4.3106e-005,0.00020815,7.054e-005
4.86e-005,0.00032658,0.00016756
6.5695e-005,0.00024905,0.00013461
0.00010355,0.00022769,3.271e-005
2.9674e-005,0.00021242,-3.9003e-006
0.00013468,0.00023318,0.00010227
2.0517e-005,0.00018923,7.054e-005
0.00018291,0.00021365,7.054e-005
0.00014933,0.00021731,0.00013522
0.00014262,0.00015016,0.00011752
3.2727e-005,0.0002283,4.9184e-005
0.00011942,0.00013062,0.0001102
9.4999e-005,0.00027652,0.00011569
9.6831e-005,0.0002167,8.3963e-005
0.00010965,0.00028507,0.00019562
0.00010965,0.00028751,8.3353e-005
4.86e-005,0.00026004,8.2133e-005
0.00011148,0.00024905,2.0506e-005
6.3253e-005,0.00024356,6.993e-005
0.00010599,0.00024539,0.00012545
3.3338e-005,0.0003394,8.6404e-005
8.9505e-005,0.00024051,0.00011081
6.3863e-005,0.00022219,0.00010227
0.00015544,0.0002692,2.2947e-005
0.00010721,0.0002576,8.6404e-005
0.00016948,0.00024783,0.00018464
0.0001243,0.00025027,7.115e-005
9.4389e-005,0.00027347,0.00016512
8.7063e-005,0.00021609,0.00013949
4.1885e-005,0.0003339,8.0913e-005
9.4999e-005,0.00026859,0.00011203
0.00010599,0.00019594,0.00011752
7.1189e-005,0.00019228,6.8099e-005
0.00010294,0.00023806,0.00012667
6.9358e-005,0.00021853,6.2608e-005
0.00010904,0.00014283,0.00020234
6.1421e-005,0.00018312,0.00014315
0.00012186,0.0002985,0.00019074
8.8894e-005,0.00015809,0.00019135
7.1189e-005,0.00026431,0.00019623
8.0957e-005,0.00018129,0.00013644
3.8832e-005,0.00018007,0.00020539
0.00012186,0.0002112,0.00017061
0.00016399,0.00018373,0.00015901
0.00010843,0.0001294,0.00017549
9.1336e-005,0.00023135,7.8472e-005
0.00016643,0.0002985,-1.3053e-005
0.00011881,0.00030094,4.4913e-005
0.0001011,0.00018007,0.00012851
9.4389e-005,0.00017702,8.1523e-005
0.00013407,0.00019289,0.00011935
5.2263e-005,0.00025027,0.000134
0.00013224,0.00021975,0.00015291
5.2874e-005,0.00013551,0.00016512
2.5401e-005,0.00019899,9.7997e-005
0.00013468,0.00026675,4.8574e-005
6.9358e-005,0.00021853,0.00014498
0.00012369,0.00020449,9.3726e-005
6.2032e-005,0.00016603,6.5658e-005
0.00010416,0.0002283,0.00015596
0.00011942,0.00015138,3.6371e-005
0.00010294,0.00020998,0.00011935
9.1947e-005,0.00024966,8.8845e-005
5.3484e-005,0.00014161,8.2743e-005
0.00016277,0.00022891,0.00017793
7.8515e-005,0.00023684,0.00020966
8.2178e-005,0.00019411,6.4438e-005
0.00011087,0.00020205,0.00021881
7.7294e-005,0.00024661,6.6879e-005
0.00016826,0.00023745,5.6506e-005
8.0957e-005,0.00019228,9.6167e-005
7.0579e-005,0.00017214,0.00014132
0.00013712,0.00014711,0.00014437
0.00015727,0.00025088,1.1354e-005
0.00011942,0.00017702,0.00011569
8.8284e-005,0.00029117,8.1523e-005
3.8832e-005,0.00024844,0.00014986
0.0001707,0.00027164,0.00012362
6.0811e-005,0.00020083,7.6641e-005
7.8515e-005,0.00036137,0.0001944
0.00019818,0.0001935,0.00014803
0.00017376,0.00013551,0.00018037
8.5841e-005,0.00020205,0.00012057
4.3106e-005,0.00018679,0.0001822
0.00011942,0.00012696,7.5421e-005
0.00016216,0.00015321,0.00014376
7.0579e-005,0.00025699,3.8811e-005
1.6243e-005,0.00012391,0.00011691
4.0664e-005,0.00022158,1.9896e-005
0.0001066,0.00010682,7.4811e-005
0.00010538,0.00027408,6.0777e-005
1.3801e-005,0.00018984,8.5184e-005
0.00010965,0.00027896,-1.2443e-005
-3.8703e-005,0.00027347,0.00012179
0.00015483,0.00016908,0.00024322
6.2032e-005,0.00024112,0.00010166
0.00010477,0.00026431,5.9557e-005
0.0001243,0.00033024,9.9218e-005
6.7526e-005,0.00022769,6.7489e-005
0.00010843,0.00019106,0.0001041
0.00012552,0.00024905,8.7624e-005
5.8368e-005,0.00022585,0.0001822
0.00015422,0.000246,0.00019867
0.00012614,0.00017091,0.00013461
0.00010049,0.00017763,-1.1832e-005
0.00010843,0.00025027,0.00012912
0.00010355,0.00023501,0.00011996
0.00012308,0.0002692,5.9557e-005
0.00012125,0.00019167,9.1896e-005
9.8052e-005,0.00020327,0.00012301
8.462e-005,0.00021792,8.5794e-005
0.00010477,0.00032353,0.00015657
0.0001591,0.00020876,0.00010837
2.6011e-005,0.00025638,8.7014e-005
0.00015056,0.00015443,3.0269e-005
0.00015422,0.00022585,6.5658e-005
5.3484e-005,0.00023257,0.00017854
0.00016216,0.00023501,0.00013888
9.8045e-007,0.00026309,2.7218e-005
0.00010721,0.00026065,9.6777e-005
0.00013285,0.00020266,9.3726e-005
7.5463e-005,0.00017824,-1.1222e-005
4.3106e-005,0.00026798,8.2743e-005
0.00017009,0.00024539,0.00014498
4.9821e-005,0.00022402,5.5286e-005
7.5463e-005,0.00021731,4.6743e-005
0.00014811,0.00013551,0.00011508
7.8515e-005,0.00017885,6.8709e-005
0.00012919,0.00023196,7.5421e-005
0.00013773,0.00025943,-3.3188e-005
4.2495e-005,0.00029117,9.6167e-005
8.8284e-005,0.00027835,9.4946e-005
0.00011515,0.00026859,0.00012606
0.0001127,0.00020937,7.9082e-005
0.00013712,0.00030277,3.0879e-005
0.0001127,0.00025027,6.6269e-005
0.00011881,0.00026492,4.1862e-005
5.0432e-005,0.00015993,0.0001883
7.4242e-005,0.00027286,5.8337e-005
0.00016093,0.00025394,0.00017061
0.0001414,0.00025821,7.6031e-005
8.8894e-005,0.00025943,4.4303e-005
8.462e-005,0.00027835,1.6845e-005
0.0001762,0.00023501,0.00011325
8.8284e-005,0.00026675,3.1489e-005
0.00012003,0.00013001,8.7014e-005
9.6831e-005,0.0002112,0.00010776
0.00015483,0.00016481,0.00011996
0.00013041,0.00015504,0.00018586
0.00012186,0.00021548,6.1998e-005
0.0001127,0.0002228,2.3557e-005
8.9505e-005,0.00019961,9.9218e-005
0.00013163,0.00021487,8.8845e-005
0.00010294,0.00021487,0.00010288
0.00010294,0.00020144,7.176e-005
0.00011759,0.00020937,0.00015962
8.3399e-005,0.0002228,9.9218e-005
0.00011576,0.00016969,6.2608e-005
0.00012003,0.00019838,0.00014681
0.00010233,0.00016054,0.00011264
0.00012064,0.00023379,2.4167e-005
0.00015239,0.00027591,0.00022064
7.7905e-005,0.00023745,7.7862e-005
6.1421e-005,0.0002869,8.3353e-005
9.4389e-005,0.00023257,2.6608e-005
8.7673e-005,0.00019106,0.0001163
6.9358e-005,0.00022463,9.1896e-005
0.0001011,0.00023867,0.00019074
7.7905e-005,0.00024539,0.00013766
0.00016643,0.00024417,9.5557e-005
6.7526e-005,0.00026675,4.4303e-005
8.2178e-005,0.00013673,7.7252e-005
0.00011148,0.00022647,0.00016023
7.4852e-005,0.00021975,9.2506e-005
0.00015788,0.00024905,0.00016328
8.462e-005,0.00021059,1.7455e-005
7.7294e-005,0.00019533,7.8472e-005
0.0001182,0.00027957,4.4303e-005
9.8052e-005,0.00015077,2.7218e-005
0.00011515,0.00024661,0.00010593
0.00016399,0.00022036,5.9557e-005
3.9443e-005,0.00024539,2.2013e-006
0.00011026,0.00024051,1.5625e-005
0.00016032,0.0001935,4.6133e-005
0.00010416,0.00029056,3.4217e-006
0.00012247,0.00018434,5.8947e-005
7.6073e-005,0.00028446,-4.5105e-006
9.0115e-005,0.00019167,-3.9003e-006
6.6916e-005,0.0002399,4.4913e-005
7.6684e-005,0.00029484,0.00010044
0.00011331,0.00025149,4.0032e-005
5.8368e-005,0.00023928,1.4405e-005
7.5463e-005,0.00016298,0.00014071
0.00015239,0.00025394,-2.68e-006
4.2495e-005,0.00022647,2.7218e-005
0.00010171,0.00019533,0.00010166
0.00010233,0.00029239,0.00018464
9.4999e-005,0.0002399,0.00013522
0.000153,0.00016359,0.00010837
9.3168e-005,0.00022463,5.2845e-005
0.00017437,0.00022891,0.00010593
0.00014628,0.00033696,0.00017305
8.7673e-005,0.00017336,4.4303e-005
0.00015178,0.00025821,0.00010227
5.2263e-005,0.00028202,4.3082e-005
4.799e-005,0.00025638,0.00011569
0.00010721,0.00019533,0.00011691
6.3253e-005,0.00015016,4.0642e-005
5.7758e-005,0.00028263,0.00012912
8.8284e-005,0.00010682,8.2133e-005
0.0001762,0.00020022,0.00015474
0.00011148,0.00015993,6.1998e-005
8.5841e-005,0.00024722,0.00010227
0.00012552,0.00024356,9.6167e-005
0.00015666,0.00013246,5.4676e-005
9.0726e-005,0.00024112,0.00012545
0.00015422,0.00020571,0.00014559
0.00011148,0.00019961,8.7624e-005
0.00011087,0.00018007,0.00012118
2.2959e-005,0.00018312,6.7489e-005
0.00019207,0.00018434,4.2472e-005
0.00018597,0.00013856,8.3963e-005
3.9443e-005,0.00017091,0.00010654
0.0002055,0.00018862,9.6167e-005
0.00010171,0.00023562,0.00014986
7.3021e-005,0.0002167,2.2947e-005
0.00015361,0.00012818,9.3726e-005
6.3863e-005,0.00029789,0.00010593
0.00012308,0.00023684,8.9455e-005
-1.9166e-005,0.00024234,0.00011386
0.0001359,0.00018984,0.00014498
2.1738e-005,0.00029361,0.00012606
7.4852e-005,0.00020266,9.8607e-005
0.00010416,0.00016298,8.1523e-005
7.8515e-005,0.00022402,9.3726e-005
0.00017925,0.00020205,0.00013949
0.0001823,0.00016969,0.00011264
7.18e-005,0.00031925,0.00012912
9.0115e-005,0.00021242,9.8607e-005
8.462e-005,0.00023318,2.7828e-005
0.00011454,0.00027591,2.2947e-005
8.2178e-005,0.00030643,0.00011996
7.4242e-005,0.00027774,1.4405e-005
0.00012675,0.00019655,-6.9511e-006
0.00012675,0.00016481,0.00012667
6.3253e-005,0.00022158,-1.4273e-005
0.0001066,0.00019167,6.8099e-005
7.5463e-005,0.00023623,0.00012057
5.7758e-005,0.00026675,7.237e-005
0.00015178,0.00027774,3.2099e-005
9.8052e-005,0.00024661,7.6641e-005
0.00012125,0.00017763,0.00011081
9.7441e-005,0.00014833,9.3116e-005
7.7294e-005,0.00022769,0.00013461
0.00012003,0.00021242,4.9184e-005
7.7294e-005,0.00018495,0.00014681
0.00013651,0.00023501,0.00020234
9.4999e-005,0.0002521,0.00020844
7.6684e-005,0.00020449,6.993e-005
5.8368e-005,0.00020937,8.3963e-005
8.7673e-005,0.00018679,3.6981e-005
0.00011331,0.00018679,9.1896e-005
0.00016887,0.00019472,5.1015e-005
7.1189e-005,0.00021304,0.00014254
0.00011576,0.00025332,0.0002121
8.5231e-005,0.00019899,0.00016206
0.000153,0.00025455,0.0001279
5.5316e-005,0.00020632,6.7489e-005
0.00017314,0.00016664,-1.1832e-005
0.00011392,0.0002167,7.4811e-005
6.9968e-005,0.00028629,0.00011996
0.00010965,0.00019106,7.3591e-005
7.7294e-005,0.0002808,5.2522e-006
0.0001011,0.00026981,0.00011325
7.8515e-005,0.00025088,0.00013461
9.4389e-005,0.00027713,5.6506e-005
0.00010171,0.00022708,8.3963e-005
8.8894e-005,0.00026737,0.00010105
9.1336e-005,0.00023196,0.00013522
0.00012736,0.00020876,0.00010959
8.7063e-005,0.00026309,0.00012179
0.00011576,0.00019228,-1.0612e-005
5.254e-006,0.0001642,1.2574e-005
8.0347e-005,0.00016298,-1.9154e-005
0.00011515,0.00024051,4.2472e-005
0.00010477,0.00025027,1.8066e-005
0.00015422,0.00023318,-2.5866e-005
3.4225e-006,0.00022647,-1.0612e-005
9.1947e-005,0.00028018,7.6641e-005
5.4705e-005,0.00025455,4.1252e-005
