0.00016154,7.7516e-005,-0.00026688
9.8662e-005,9.2166e-005,-9.8476e-005
0.00026228,0.00021242,-0.00046396
0.00016216,0.0001819,-0.00050973
0.00018352,0.00018984,-0.00033461
0.00014384,0.00017214,-0.00025346
0.00020733,1.4639e-005,-0.00054329
0.00013041,6.7138e-005,-0.00014973
8.2789e-005,0.00012635,-0.00019854
0.00014811,0.00015748,0.00034755
0.00016093,0.00011231,-0.00010946
0.0001359,0.00018618,5.1015e-005
0.00015361,0.00019167,0.00025969
0.00019024,0.00017824,0.00050681
0.00013041,9.3387e-005,0.00040674
0.00021344,0.00013612,0.00036708
0.00019634,0.0001294,0.00019501
0.00017925,0.00011964,0.00019989
0.00015849,0.00019045,-0.00022783
0.00015117,0.00021181,-0.00049813
0.00016948,0.00015138,-6.0035e-005
0.00023175,0.00016786,-0.00039013
0.0001823,0.00017397,-3.6849e-005
0.00014872,8.6062e-005,-0.00023088
0.0001823,5.1266e-005,-0.00012593
0.0001878,0.0001526,1.1964e-005
0.00017925,9.8881e-005,-0.00022844
0.00019818,5.615e-005,-0.00019
0.00022687,0.00018923,1.3794e-005
0.00019573,0.00018557,-0.00023149
0.00016032,0.00014161,-4.5105e-006
0.00020367,0.00013917,-9.9086e-005
0.00018169,0.00014161,-0.00034925
0.00017986,4.3941e-005,-0.00021868
0.00020062,0.00015626,0.00055196
0.00022321,6.4696e-005,0.0013812
0.00024824,0.00015748,0.0011957
0.0001762,0.00019838,0.00090586
0.00021344,8.4841e-005,0.00080335
0.0001707,0.0002399,0.0011438
0.0002226,0.00015016,0.0010974
0.00018413,0.00012818,0.001056
0.00015971,0.00021059,0.0010114
0.00017864,0.00014405,0.0011511
0.00021161,0.00019533,0.0014782
0.00025251,8.1178e-005,0.0011139
0.0001591,0.00017702,0.0011615
0.00022809,0.00015382,0.0016088
0.00020062,6.7138e-005,0.0013305
0.000153,0.00017763,0.0015276
0.00018108,8.2399e-005,0.0015294
0.00014079,0.00015321,0.0012573
0.00023847,0.00012574,0.0014757
0.0002287,6.4696e-005,0.0014074
0.00011637,0.00015871,0.0010328
0.00027083,0.00019777,0.0014574
0.00013285,7.7516e-005,0.0011566
0.00015788,0.00012574,0.0013232
0.00018902,0.00022341,0.0012805
0.00022992,0.00015809,0.001455
0.00028365,0.00019411,0.001441
0.00022992,0.00014772,0.0011896
0.00014811,0.00017152,0.0014989
0.00018291,0.0001642,0.0013934
0.00023175,0.00017641,0.0012384
0.00016643,0.00011719,0.0013995
0.00021344,0.00016481,0.0013592
0.0001939,0.00015382,0.001347
0.00019695,7.6905e-005,0.0016197
0.00016643,0.0001703,0.001574
0.00020611,0.00010254,0.001649
0.00020367,0.00010254,0.0021347
0.00019451,8.5451e-005,0.0015764
0.00021954,0.00012513,0.0014703
0.00020672,9.644e-005,0.0010322
0.00022443,0.00014039,0.00098396
0.00027876,0.00016969,0.00090403
0.00018902,4.8214e-005,0.0011273
0.00024091,0.00018129,0.0014117
0.00021161,0.000141,0.0014172
0.0002171,0.00024478,0.0013092
0.00017192,0.00020632,0.0012835
0.0001762,8.7283e-005,0.0014483
0.00021405,0.0001526,0.0013293
0.00026838,0.0001819,0.0011768
0.00030074,0.00020144,0.0017534
0.00010294,0.00018251,0.002017
0.00026472,0.00013734,0.0020896
0.00025373,0.00013062,0.0017888
0.00014506,0.00014039,0.001873
0.0001475,0.00017519,0.0020279
0.00015788,0.00013185,0.0018827
0.00017559,0.00019228,0.0018071
0.00022748,9.0945e-005,0.0020212
0.00016338,0.0001117,0.0019932
0.00019207,0.00015687,0.0018797
0.00017376,0.00017336,0.0015813
0.0001707,0.00013978,0.0014587
0.00021649,0.00012025,0.0014959
0.00019451,0.0001465,0.0016259
0.00017009,0.00012391,0.001779
0.00021771,3.9668e-005,0.0016521
0.00020489,0.00012757,0.0020231
0.00019879,0.00011353,0.0020505
0.0001994,0.00011231,0.0017534
0.00025007,0.0001117,0.0015209
0.0001707,0.00012513,0.0011554
0.00025312,8.5451e-005,0.0014391
0.00016582,0.00014344,0.0015398
0.00017376,0.00013368,0.001901
0.00015361,6.2865e-005,0.0016472
0.00017009,0.00011842,0.0013678
0.00025129,0.00014344,0.0010773
0.00028365,0.00013734,0.0011841
0.0001939,9.0335e-005,0.0016747
0.00028121,0.00011231,0.0014465
0.00022199,8.1178e-005,0.0015746
0.00016093,0.00014589,0.0015587
0.00023236,0.000141,0.0015587
0.00018352,0.00012086,0.0012927
0.00014445,9.5829e-005,0.0017302
0.0001066,9.8271e-005,0.0020084
0.00021466,0.00015504,0.0015886
0.0001475,0.00014955,0.0013452
0.00018413,0.00013307,0.001596
0.00013835,0.00013856,0.0016259
0.00016704,0.00014711,0.0011975
0.00016093,0.00011903,0.00095772
0.00016338,8.1789e-005,0.00087535
0.00016887,4.3941e-005,0.00077467
0.0002287,0.00010621,0.00096809
0.0001939,6.3475e-005,0.0010029
0.00025251,0.00020327,0.00078809
0.00025923,0.00016725,0.0013
0.00018169,0.00017091,0.00095223
0.00014201,0.00011414,0.00080579
0.0001243,0.00015687,0.001308
0.00015056,0.00020632,0.0012311
0.00018291,0.0001233,0.00082592
0.00019756,0.00014405,0.0010553
0.00013163,0.00011658,0.0010895
0.00016216,0.00024966,0.0012762
0.00023847,8.6672e-005,0.00092477
0.00014995,6.6528e-005,0.00095101
0.00021649,0.00013429,0.00068803
0.00015544,0.00020571,0.00088877
8.0347e-005,0.00021059,0.00091135
0.00021466,0.00024722,0.00060871
0.00019879,0.00020815,0.00078199
0.00014995,0.00018129,0.00073562
0.00015605,7.6295e-005,0.00081128
0.00015178,0.0001526,0.00059284
0.00020123,0.00011109,0.00091135
9.6831e-005,0.00013429,0.0010322
0.00013285,0.00015504,0.00066301
0.00022076,0.0002112,0.00064287
0.00015239,0.00013856,0.0009205
8.7673e-005,0.00017763,0.0013519
0.00020733,0.00014833,0.0013128
0.00017376,0.00015199,0.0014703
0.00016032,7.6295e-005,0.0014635
0.00016277,0.00013368,0.0012201
0.00021771,0.00023013,0.0015026
0.00014079,6.4696e-005,0.001668
0.00017009,0.00015016,0.0016741
0.00012736,0.00011109,0.0019126
0.00017803,0.00014955,0.0017162
0.00029097,0.00015077,0.0020261
0.0001646,0.00019838,0.0013543
0.00023053,0.00017091,0.0013684
0.00019818,0.00020815,0.0010108
0.00018169,8.1178e-005,0.00080945
0.00012858,0.00016054,0.0011597
0.00011881,0.00012086,0.0013928
0.00018291,0.00023867,0.0013153
0.00022504,0.0002228,0.0012433
0.00014995,0.00018434,0.0016625
0.00020001,0.000141,0.0011847
0.00019512,0.00015077,0.0016899
0.00020428,9.1556e-005,0.0018986
0.00019451,0.00018312,0.0014855
0.00015422,0.00013001,0.0020328
0.00021161,0.00013978,0.0012036
0.00033676,0.00013795,0.0012262
8.5231e-005,0.00015871,0.0010987
0.00020672,0.00017641,0.00079969
0.00017803,9.705e-005,0.0006807
0.00016216,0.0001465,0.0008003
0.0001414,0.00012879,0.0014526
0.00015117,0.00018801,0.0015447
0.00019207,0.00015871,0.0015288
0.00019756,0.00013917,0.0012713
0.00020672,0.00016115,0.0015172
0.00019818,0.00024783,0.0014092
0.00017192,0.00014466,0.0012323
0.00014811,8.9114e-005,0.0012848
0.00022382,0.00012574,0.001477
0.00019451,0.00012208,0.0016869
0.00012919,0.00019594,0.0015325
0.00017681,0.00024112,0.0015874
0.00020001,0.00016481,0.001023
0.00025373,0.00021242,0.0011377
0.00023664,0.00025271,0.0010383
0.0001878,0.00020449,0.0011975
0.00019818,0.0001294,0.0013147
0.0001823,0.00017519,0.00082409
0.00019207,6.4696e-005,0.0012414
0.00020184,0.00020327,0.001131
0.00025068,0.00018373,0.0011505
0.00011576,0.0001294,0.001361
0.00018413,0.00021304,0.00096321
0.00020001,0.00017885,0.00077223
0.00017376,5.9813e-005,0.00093941
0.00018352,0.00017336,0.0014422
0.0001646,0.00019167,0.0015502
0.00011942,9.3998e-005,0.0012878
0.00016277,0.0001642,0.0015923
8.8284e-005,0.00021548,0.00097053
0.00021039,0.00013856,0.00080823
0.00024824,0.00016969,0.00098579
0.00012552,0.00018007,0.00095955
0.00029342,9.3998e-005,0.00099982
0.0001939,0.00010376,0.0016075
0.00020978,0.00011597,0.0015087
0.00022809,0.00021914,0.0015465
0.00019695,0.00017397,0.0017241
0.00019512,0.00015443,0.0013604
0.00018352,0.00011231,0.001106
0.00019634,0.0001642,0.0011511
0.00011881,0.00015932,0.001217
0.00013041,8.7893e-005,0.0012213
0.00022015,0.00017519,0.0012774
0.00023236,0.0001349,0.0016631
0.00028059,0.00019899,0.0015923
0.00017437,0.00018312,0.0017326
0.00023969,0.00020449,0.0020133
0.00022015,0.00010193,0.0015807
0.00018658,8.301e-005,0.00174
0.00018963,0.00012208,0.0020499
0.00023236,0.00017641,0.0021817
0.00020062,0.00021792,0.0022507
0.00012491,8.301e-005,0.0017534
0.0002403,0.00011719,0.001552
0.00020123,0.00014039,0.0013781
0.00015544,0.00014039,0.0013665
0.00019512,0.00010621,0.0010041
0.00015605,0.0001874,0.0013629
0.00011881,0.00018618,0.00090342
0.00015971,0.00014833,0.00086192
0.00021344,0.000141,0.00084118
0.00016521,0.00012086,0.00062762
0.00016887,0.00017519,0.00085765
0.00017314,0.00015382,0.0011993
0.00014811,0.00015626,0.0011542
0.00012675,0.00015687,0.00075942
0.00015422,0.00012025,0.00076369
0.00022321,8.2399e-005,0.0009864
0.00021649,5.4319e-005,0.00097847
0.00026167,0.00013062,0.00081616
0.00019146,0.00015077,0.00056111
0.00016765,0.00020449,0.00074904
0.00024091,0.00018557,0.00064043
0.0001475,0.00023257,0.00086192
0.00020123,0.00018679,0.0015917
0.00015178,5.3708e-005,0.0011871
0.00015544,0.00012818,0.0011652
0.00018841,0.00013795,0.0009748
0.00024335,0.00017702,0.0011469
0.00017376,0.00015565,0.00075514
0.00017437,0.00019777,0.0012097
0.00023786,0.00020144,0.00095284
0.0002403,0.0001703,0.00089914
0.00014872,0.0001349,0.0010041
0.00013163,0.00015748,0.001181
7.18e-005,0.00019655,0.001264
0.00023725,0.00016054,0.0012707
0.00017498,9.766e-005,0.0016442
0.00017803,0.00011597,0.0013281
0.00020428,0.00015199,0.00099189
0.00016887,0.00011475,0.0015197
0.00018658,0.00016664,0.0013714
0.00023481,0.00010071,0.0016185
0.00015544,6.1644e-005,0.0013324
0.00016826,0.00022463,0.0014672
0.00014628,0.00023013,0.0014806
0.00020978,0.00018495,0.0012811
0.00020733,0.00019777,0.0010364
8.8894e-005,0.00013185,0.0010572
0.00020733,9.3998e-005,0.0017131
0.0001878,0.00010804,0.001577
0.00014872,8.8504e-005,0.0015154
0.00015605,0.00014466,0.0015526
0.00021832,1.4639e-005,0.0016698
0.00020794,0.00018862,0.0013934
0.00014933,0.00014466,0.0013043
0.00019695,0.00014894,0.0012134
0.0002226,6.5917e-005,0.00081189
0.00023053,5.8592e-005,0.00030606
0.00013346,9.8271e-005,0.00060443
0.00021954,6.5307e-005,0.0011084
0.00019329,0.00015138,0.00069596
0.00017314,6.8359e-005,0.00076735
0.0001066,0.0001703,0.00049216
0.00021954,6.7035e-006,0.00081921
0.00019268,6.1033e-005,0.0012488
0.00017376,0.00012025,0.0010358
0.0002287,0.00020632,0.0012219
0.00012919,8.4841e-005,0.0010578
0.00019146,0.00010621,0.00099128
0.00014018,0.00015993,0.00062396
0.00019146,0.00013734,0.00033718
0.00023664,0.00014283,-0.00027908
0.00022076,0.00014589,-0.00013936
0.00015056,8.1178e-005,-0.00023515
0.0002287,0.00010682,-0.00025529
0.00010233,9.8271e-005,2.7218e-005
0.00024946,0.00012696,-3.4409e-005
0.00028853,0.0001465,0.00019806
0.00023969,0.00016542,8.0913e-005
0.00024457,0.00014466,0.00021149
0.00012919,8.1789e-005,3.393e-005
0.00021039,0.00011964,0.00039332
0.00020001,0.00017885,0.00028715
0.00020916,0.00010865,0.00029508
0.00010416,0.00013429,0.00079359
0.00018291,0.00013795,0.00016512
0.00015056,0.00016054,0.00071243
7.9736e-005,0.00017152,0.00052084
0.0001298,7.3242e-005,0.00070511
0.00013102,5.7371e-005,0.00040003
0.00018841,0.00016359,0.0005483
0.00015178,5.4319e-005,0.0012652
0.00020794,5.3098e-005,0.00036647
0.00020367,7.4463e-005,0.00073684
0.00022443,9.766e-005,0.00059955
0.00022565,0.00010376,0.00021027
0.00021039,0.00011048,0.00053976
0.00019879,0.00011597,0.00033169
0.00022015,6.6528e-005,0.00094857
0.00012614,8.9114e-005,0.00063128
0.00022992,9.2777e-005,0.00042261
0.00010904,0.00022891,0.0002365
0.00022137,0.00011353,-0.00011922
0.00026533,0.00011536,0.00023528
0.00013835,0.00013246,0.00019501
0.0001707,7.2632e-005,-0.00019671
0.00014201,8.4231e-005,-8.2612e-005
0.00015422,0.00011903,1.3794e-005
0.00014872,8.6672e-005,0.00075087
0.00016826,0.00019838,0.00091501
0.00019024,0.00015626,0.00066667
0.00020489,0.00016969,0.00057332
0.00016338,0.00010254,0.0010743
0.00020855,0.00015993,0.0012591
0.00012797,0.00012513,0.00097358
0.00016032,0.00016542,0.0012329
0.00020367,0.00019411,0.00066484
0.00026777,0.00011109,0.00043359
0.0001994,6.4696e-005,0.00075392
0.00025129,5.3708e-005,0.00083142
0.00019207,0.00016969,0.00053915
0.00014079,0.00017824,0.00082043
0.00022931,0.00014039,0.00054281
0.00019695,0.00014161,0.00039759
0.00018719,0.00014039,0.00041345
0.00013773,0.00015809,0.00061786
0.0001646,0.00010621,0.00063311
0.00011026,5.9813e-005,0.0002841
0.00016032,0.00021365,0.00056904
0.00021649,9.8271e-005,0.00024322
0.00012369,0.00012574,0.00063189
0.0001646,0.00016176,0.00040308
0.00016582,0.00017641,6.1998e-005
0.00022382,0.00011231,0.00046593
0.00016521,0.00015626,0.00036159
0.00018841,0.00013612,0.00020966
0.00014628,0.00019167,7.298e-005
0.0001414,0.00012818,0.00025481
0.00015178,0.0002283,2.5388e-005
0.00016032,0.0001349,0.00020966
0.00024396,0.00015748,4.5523e-005
0.00016948,0.00019167,0.00011264
0.00018597,0.00011964,-0.00019122
0.0001878,8.8504e-005,0.00015962
8.7673e-005,0.00018495,-0.00017353
0.00022992,8.9725e-005,-4.7832e-005
0.00015727,0.00017824,-0.00022051
0.00016032,0.00028324,-0.00011251
0.00022015,6.4086e-005,0.00016878
0.0001762,0.00013307,0.00037379
0.00013163,0.00020632,0.00011935
0.00018047,0.00015443,0.00013461
0.00023297,0.00017641,0.00019928
0.00014018,0.00020876,-0.00029678
0.00023542,0.0001703,0.00016084
0.0001414,0.00013307,-0.00017231
0.00022626,0.0001117,0.00013095
0.00018963,0.00014283,-0.00045176
0.00014262,0.00014161,-0.00037427
6.7526e-005,0.00016115,0.00026457
0.00020672,0.00021853,-6.1866e-005
0.0002055,0.00021548,-0.0004603
0.00012675,0.00011781,-0.00035841
0.00020611,9.0335e-005,-0.00033949
0.00017131,0.00016115,-0.0006824
0.00022809,0.00016908,-0.00087827
0.00017803,0.0001233,-0.00055793
0.00015117,0.00010804,-0.00043956
0.0001243,0.00017152,-0.00035963
0.00028426,0.00018068,0.00018952
0.00022687,0.00020693,-4.2951e-005
0.00015666,0.00019716,0.00010166
0.00014262,0.00013673,-3.807e-005
0.00019268,0.00013307,-0.00018024
0.00018352,0.00017641,-3.2578e-005
0.00018597,0.00013917,-0.00017536
0.00015605,0.00012757,-0.00033034
0.00015178,0.00011536,5.1625e-005
0.00019818,0.00015138,-1.4883e-005
0.00015666,0.0001526,-0.00014485
0.00021161,0.00011597,-0.00029556
0.00015849,0.00017397,-0.0003163
0.00019207,0.00013734,-0.00023576
0.00016093,0.00021914,-0.00052742
0.0002635,0.00013612,-0.0005799
0.00024702,0.00013307,-0.00026505
0.0001994,0.00014466,-0.00064518
8.5841e-005,0.00020632,-0.00059454
0.00019634,9.3387e-005,-0.0006824
0.00027754,0.00022647,-0.00063481
0.00017803,0.00019838,-0.0006763
0.00013835,0.0001526,-0.00066044
0.00013407,0.00020754,-0.00060064
0.00018902,0.00020327,-0.00050424
0.0001359,3.1121e-005,-0.0004359
0.00027815,0.00018312,-0.00026627
0.0002055,0.00023135,-0.00042613
0.00014201,0.00018801,-0.00034559
0.00021649,0.00017702,-0.00063969
0.00015178,0.00014466,-0.00066227
0.00015422,0.00011964,-0.00087766
0.00017559,0.00016725,-0.0010644
0.00019146,0.00013368,-0.001018
0.00017131,0.00013307,-0.00086362
0.00019756,0.00010193,-0.0008923
0.00014323,0.00016969,-0.0012462
0.00023725,0.0001703,-0.00092525
0.0001591,0.0001526,-0.00081908
0.00020611,0.00015382,-0.00096918
0.00019024,0.00019961,-0.00085142
0.00018658,0.00022463,-0.00084898
0.00021161,0.00017946,-0.00096979
0.00017253,0.00024356,-0.00089901
0.00025312,0.00020998,-0.001068
0.0001939,0.00019838,-0.00050241
0.00025617,0.00019411,-0.00042003
0.000153,0.00012269,-0.00059393
0.00022565,0.00023501,-0.00087949
0.00019756,0.00015016,-0.0007544
0.00017498,0.00018923,-0.00074037
0.00026411,0.00015504,-0.00046396
0.000153,0.00025821,-0.0011199
0.00022443,0.00017946,-0.00072328
0.00016216,0.00018373,-0.00059759
0.00021649,0.00019533,-0.00028214
0.00014262,0.00012086,-0.00092037
0.00012369,0.00016664,-0.0013261
0.00016154,0.00019961,-0.00077576
0.00017864,0.00011903,-0.00076356
0.00018963,0.00017824,-0.00051522
0.00013285,8.7283e-005,-0.00060735
0.00025373,0.00012208,-0.00088132
0.0001994,0.00017091,-0.00088315
0.00016093,0.000141,-0.001021
0.00017009,0.00014405,-0.00078857
0.00015178,0.00019045,-0.00091976
0.0001939,0.00010499,-0.00067447
0.00022076,0.00014711,-0.00028702
0.0002055,0.00016603,0.000134
0.00019695,0.0001819,0.00066179
0.00030868,0.00019228,0.0011627
0.00012186,0.00011658,0.00064165
0.00022626,0.00017763,0.00013339
0.00016643,0.00019838,0.00050071
0.00018963,0.00018129,0.00035183
0.00025862,0.00015626,0.0001279
0.00010355,0.00020266,-5.3324e-005
0.00015666,0.00018495,-0.00023332
0.00010477,0.0001294,9.4946e-005
0.00016765,0.00022463,0.00040857
0.00017253,0.00017397,-6.1256e-005
0.0001298,0.00012391,-0.00020648
0.00016704,0.00018679,0.00037928
0.00020367,0.00017214,-2.0985e-005
0.00022504,0.00018312,0.0003622
0.00014628,0.00018862,-0.0001302
0.00025801,0.00011231,0.00029142
0.00010416,9.5219e-005,-5.5764e-005
0.0001646,7.2022e-005,-0.0002382
0.00017803,0.00012025,0.00040491
0.00023114,0.00018557,0.00083142
0.0002403,7.2022e-005,0.00047874
0.00014323,0.0001117,0.00061298
0.00015544,0.00016908,0.00054525
0.0002171,0.00012513,0.00058796
0.0001591,0.00010438,0.00037745
0.00014811,0.00012574,9.8607e-005
0.00020794,0.00017824,9.4336e-005
0.00018413,0.00021853,-7.9561e-005
0.0002171,2.1354e-005,2.8438e-005
0.00018902,0.00018434,-1.0002e-005
0.00023053,0.00011414,4.0318e-006
0.00019818,0.00025394,0.00023834
0.00018719,0.000141,-0.00024736
0.00018108,0.00020693,-0.00015705
0.00010721,0.00011414,-0.00029251
0.00017253,1.9523e-005,-0.00074525
0.00017925,0.00013001,0.00018525
0.00025556,3.6005e-005,7.176e-005
0.00015788,0.0001465,0.00031705
0.0001823,0.00013612,9.4946e-005
0.00013957,0.00010071,-3.1358e-005
0.00015849,0.00019289,-0.00030044
0.00017559,7.1411e-005,-0.00015522
0.00019207,0.00018007,0.00012606
0.00018413,0.00014833,5.8947e-005
0.0002226,0.00011842,-0.00065251
0.00021832,0.00017641,-0.00074647
0.00012247,8.6672e-005,-0.00049752
0.00027449,0.00011719,-0.000694
0.00021954,0.00013246,0.0001102
0.00012369,0.00016298,-0.00017109
0.00023969,0.00010621,-0.000694
0.00017498,0.00012086,-0.00076295
0.00021588,6.5307e-005,-0.00034864
0.00023053,0.00016603,4.3693e-005
0.00026594,0.00018923,-4.5105e-006
0.0001878,9.2166e-005,-0.00050607
0.00020794,0.00015626,-0.0010034
0.00017192,0.00011292,-0.00082823
0.0002458,9.3998e-005,-0.00099237
0.00021527,5.4929e-005,-0.0013286
0.00017986,0.00015199,-0.0010912
0.00016338,0.00011842,-0.00024308
0.00014079,0.00012086,-0.00035536
0.00015422,0.00022219,-0.00073854
0.00015422,0.0001874,-0.00030837
0.00016093,0.0001294,-0.0005744
8.3399e-005,0.00020571,-0.00096857
0.00018169,0.0001294,-0.00099908
0.00021222,0.00010376,-0.000406
0.00024335,0.0001233,-0.00058722
0.0001939,0.0001935,-0.00083922
0.00019329,0.0002112,-0.00094905
0.00017376,0.00016969,-0.0012041
0.00019634,0.00026737,-0.0010381
0.00011392,0.00018923,-0.0010967
0.00019573,0.00016542,-0.0012529
0.00021588,0.00013612,-0.0011065
0.00019879,7.6295e-005,-0.00093013
0.00024213,0.0001703,-0.0010467
0.00020428,0.00013551,-0.00087094
0.00015666,6.8969e-005,-0.0010241
0.00021283,0.00017763,-0.00067813
0.00012736,0.00021609,-0.00076539
0.00019146,0.00025638,-0.00030959
8.5841e-005,0.00012025,0.00010837
0.0002458,0.00014528,0.00045555
0.00020428,0.00016603,-0.00015461
0.00024396,0.00018801,0.00012606
0.00012308,0.00012757,0.00033901
0.00015849,0.00010376,0.00012362
0.00014628,0.00019899,0.00020844
0.00021771,0.00025699,0.00082653
0.00018597,0.00010682,0.00063738
0.00011454,0.00014772,0.00064104
0.00011881,0.00015687,0.00036037
0.00021161,0.00015748,-0.00014424
0.00017925,8.6672e-005,0.00024017
0.00027205,0.00019289,5.8947e-005
0.00017559,0.00020693,0.00010593
0.0001823,0.00018618,0.00030362
0.00021405,0.00015321,0.0010694
0.00022809,0.00010987,0.00067887
0.00025129,0.00015748,0.00038783
0.00021039,0.00014344,0.00067216
0.00010904,0.00019899,0.00047447
0.00019512,0.00012574,0.00090586
0.0001475,0.00010499,0.00081372
0.00021649,0.000141,0.00081494
0.0002287,0.00010438,0.00099189
6.4474e-005,0.00014711,0.001264
0.00022137,5.7371e-005,0.00091989
0.00020855,0.0002167,0.00058308
0.00023236,0.00013185,0.00014193
0.00014811,0.00018923,0.00018952
0.00019879,0.00012269,-9.9086e-005
0.00010049,0.00021059,4.0642e-005
0.0001707,7.8126e-005,5.3455e-005
0.00018597,0.00017885,0.00056904
0.00024091,0.00012574,0.00023773
0.00017681,0.00017824,0.00024749
0.00028609,0.00017458,0.00039881
0.00017559,0.00017275,-0.00011434
0.00020367,0.00017519,0.00058796
0.00026106,0.00015809,8.5794e-005
0.00015422,0.0001526,-0.00013142
0.00020794,0.00015382,-0.00038647
0.00010049,0.0001465,-0.00017719
0.00021954,9.8881e-005,-0.00033644
0.00014506,0.0001465,-0.00055732
0.00015361,0.00021609,-0.00081054
0.00018047,0.00022769,-0.00060796
0.00024213,0.00012452,-0.00046885
0.00016704,0.00013307,-0.00040112
0.00025801,9.8271e-005,-0.00021746
0.00011637,0.0001056,-0.00046213
0.00010538,0.00015016,-0.00020159
0.00015788,7.4463e-005,-0.00015095
0.00019756,0.00015748,-5.2714e-005
0.00021283,0.00020449,-0.00013387
0.00020489,0.00017946,0.00016451
0.00014018,0.0001117,-0.00024919
0.00014933,0.00014466,-0.00069705
0.00012003,0.00024539,-0.00042674
0.00015178,0.00016542,0.00021027
0.00019085,0.00025821,0.00013766
0.00019756,0.00015016,-1.3053e-005
0.00017742,0.00017763,0.00044579
0.00024213,0.00017519,0.00056904
0.00019146,0.00026004,0.00015962
0.00024091,0.00015382,-0.00018085
0.00013468,0.00021304,-2.7697e-005
0.0002171,0.00019167,0.00016634
0.00025617,0.00026248,0.00032315
0.00018597,0.00011597,-0.00012288
0.00015727,0.00010987,-0.00060186
0.00016521,0.00021548,-0.00027725
0.00014262,0.00014222,-0.00094905
8.401e-005,0.00026004,-0.00096796
0.00013285,0.00018679,-0.00044322
0.00022076,0.00021426,-0.00035414
0.00020123,5.9813e-005,-0.00033278
0.00017009,0.00014283,-0.00035963
0.00024396,0.00012269,-0.00073122
0.00022443,0.00020266,-0.00040966
0.00012736,0.00019533,-0.00064701
0.0002226,0.00024234,-0.00077332
0.00018108,0.0002228,-0.000514
0.00020428,0.00017824,-0.00046519
0.00022443,0.00017824,-0.00052925
0.00020978,9.8271e-005,-6.7357e-005
0.0001878,0.00023196,-8.1715e-006
0.0001646,0.00016908,0.00021454
0.00016765,0.00014589,0.00032559
0.00014995,0.00019655,0.00090891
0.00013773,0.00019899,0.00052633
0.00017559,0.00028263,0.00012179
0.00019146,0.000141,-0.00011739
0.00016399,0.00013062,-0.00037244
0.00014201,0.00013246,9.8101e-007
0.00016887,0.00016664,0.00027433
0.00016704,0.00017152,0.00045555
0.00016277,0.00014955,0.00018891
0.00015117,0.00017275,4.1862e-005
0.00018902,0.00019594,0.00021088
0.00020733,0.00020876,0.00043481
0.0002403,9.644e-005,0.00020783
0.00020367,0.00012574,0.0003744
0.00020001,9.8881e-005,0.00036952
0.00025434,0.00020998,-5.6375e-005
0.00016643,0.00013307,-0.000262
0.0001878,0.00019838,-2.4036e-005
